# 1:iteration 2:time[d] 
# 3-29:bolometric luminosity in k-th angular bin [erg/s]
  61    0.4685419  6.83143e+39  5.27761e+39  4.45810e+39  3.91534e+39  3.72269e+39  3.55650e+39  3.43455e+39  3.43717e+39  3.31571e+39  3.31880e+39  3.34934e+39  3.34796e+39  3.42214e+39  3.43654e+39  3.40793e+39  3.47895e+39  3.45012e+39  3.40575e+39  3.50215e+39  3.81081e+39  4.06411e+39  4.35637e+39  4.92962e+39  6.51193e+39  9.49839e+39  1.44539e+40  1.90247e+40 
  62    0.4788016  6.97357e+39  5.36288e+39  4.49069e+39  3.97423e+39  3.72927e+39  3.59493e+39  3.45362e+39  3.41181e+39  3.39167e+39  3.33607e+39  3.37102e+39  3.38858e+39  3.42678e+39  3.47580e+39  3.47962e+39  3.48465e+39  3.47462e+39  3.45218e+39  3.55815e+39  3.84890e+39  4.09417e+39  4.38285e+39  4.95572e+39  6.52016e+39  9.60956e+39  1.45718e+40  1.90981e+40 
  63    0.4892860  7.10630e+39  5.45254e+39  4.53702e+39  4.00797e+39  3.73637e+39  3.61335e+39  3.48536e+39  3.42106e+39  3.40566e+39  3.35027e+39  3.40227e+39  3.46874e+39  3.40960e+39  3.53225e+39  3.51470e+39  3.47438e+39  3.45620e+39  3.50847e+39  3.58625e+39  3.88154e+39  4.09789e+39  4.41134e+39  5.08526e+39  6.60211e+39  9.64457e+39  1.45929e+40  1.92238e+40 
  64    0.5000000  7.18194e+39  5.56994e+39  4.59581e+39  4.06467e+39  3.77774e+39  3.61250e+39  3.54003e+39  3.47311e+39  3.41184e+39  3.38493e+39  3.37075e+39  3.43774e+39  3.43626e+39  3.46946e+39  3.48884e+39  3.45322e+39  3.47614e+39  3.49802e+39  3.58614e+39  3.86776e+39  4.10328e+39  4.42115e+39  5.09116e+39  6.65254e+39  9.70802e+39  1.46237e+40  1.93566e+40 
  65    0.5109486  7.34181e+39  5.66208e+39  4.58484e+39  4.11059e+39  3.82970e+39  3.69746e+39  3.58423e+39  3.51121e+39  3.45098e+39  3.38186e+39  3.42013e+39  3.45277e+39  3.49268e+39  3.47578e+39  3.55153e+39  3.50215e+39  3.48609e+39  3.51859e+39  3.63599e+39  3.88818e+39  4.15588e+39  4.53220e+39  5.09525e+39  6.68749e+39  9.77852e+39  1.47534e+40  1.94244e+40 
  66    0.5221369  7.47186e+39  5.72117e+39  4.66829e+39  4.15519e+39  3.88811e+39  3.77547e+39  3.59422e+39  3.49036e+39  3.45029e+39  3.41478e+39  3.41333e+39  3.41179e+39  3.47082e+39  3.46531e+39  3.53344e+39  3.49795e+39  3.50506e+39  3.50444e+39  3.62762e+39  3.90714e+39  4.18141e+39  4.57198e+39  5.10572e+39  6.73959e+39  9.82069e+39  1.48855e+40  1.95114e+40 
  67    0.5335702  7.59675e+39  5.80375e+39  4.76760e+39  4.17862e+39  3.87083e+39  3.75086e+39  3.58260e+39  3.49923e+39  3.40499e+39  3.39077e+39  3.43034e+39  3.44107e+39  3.50229e+39  3.51620e+39  3.53879e+39  3.49511e+39  3.52751e+39  3.50452e+39  3.61824e+39  3.90051e+39  4.23010e+39  4.58351e+39  5.17078e+39  6.77118e+39  9.87728e+39  1.48568e+40  1.95978e+40 
  68    0.5452539  7.69958e+39  5.84925e+39  4.81134e+39  4.22633e+39  3.89218e+39  3.74553e+39  3.59909e+39  3.50108e+39  3.41132e+39  3.39705e+39  3.40081e+39  3.46120e+39  3.49557e+39  3.53209e+39  3.51950e+39  3.54340e+39  3.52518e+39  3.55709e+39  3.66348e+39  3.95060e+39  4.26198e+39  4.58899e+39  5.25034e+39  6.79859e+39  9.85476e+39  1.48922e+40  1.96427e+40 
  69    0.5571934  7.78762e+39  5.93532e+39  4.81889e+39  4.27236e+39  3.95131e+39  3.77269e+39  3.61897e+39  3.53940e+39  3.44012e+39  3.42027e+39  3.42962e+39  3.43513e+39  3.48743e+39  3.48215e+39  3.53176e+39  3.55692e+39  3.52853e+39  3.53715e+39  3.64255e+39  3.99754e+39  4.28475e+39  4.60493e+39  5.24863e+39  6.83388e+39  9.88950e+39  1.50369e+40  1.98230e+40 
  70    0.5693943  7.93964e+39  6.03090e+39  4.84844e+39  4.32881e+39  3.97335e+39  3.76927e+39  3.66273e+39  3.54373e+39  3.45800e+39  3.44385e+39  3.45228e+39  3.48171e+39  3.49044e+39  3.51386e+39  3.54876e+39  3.57395e+39  3.49172e+39  3.54630e+39  3.68016e+39  4.00517e+39  4.26546e+39  4.61265e+39  5.27960e+39  6.84197e+39  9.88207e+39  1.51064e+40  1.97588e+40 
  71    0.5818624  8.08836e+39  6.11331e+39  4.92519e+39  4.33104e+39  3.97211e+39  3.83545e+39  3.69073e+39  3.51675e+39  3.46575e+39  3.46038e+39  3.42387e+39  3.48274e+39  3.49085e+39  3.52171e+39  3.56415e+39  3.56023e+39  3.53630e+39  3.54270e+39  3.71812e+39  4.05324e+39  4.26968e+39  4.67220e+39  5.28792e+39  6.89856e+39  9.92621e+39  1.50594e+40  1.97124e+40 
  72    0.5946036  8.24861e+39  6.14999e+39  4.97878e+39  4.36614e+39  4.05284e+39  3.87987e+39  3.68669e+39  3.60897e+39  3.47878e+39  3.46466e+39  3.48338e+39  3.48829e+39  3.54431e+39  3.57152e+39  3.56379e+39  3.55362e+39  3.60133e+39  3.56184e+39  3.70826e+39  4.04469e+39  4.33795e+39  4.70994e+39  5.35769e+39  6.95639e+39  9.98905e+39  1.51196e+40  1.97431e+40 
  73    0.6076237  8.38353e+39  6.24397e+39  5.04293e+39  4.42412e+39  4.11145e+39  3.87628e+39  3.70301e+39  3.63503e+39  3.55804e+39  3.46526e+39  3.47645e+39  3.50334e+39  3.53225e+39  3.55492e+39  3.61222e+39  3.60840e+39  3.57174e+39  3.58491e+39  3.71306e+39  4.07569e+39  4.43480e+39  4.73408e+39  5.35989e+39  6.98625e+39  9.95383e+39  1.51571e+40  1.99380e+40 
  74    0.6209289  8.50612e+39  6.35489e+39  5.08815e+39  4.46137e+39  4.12924e+39  3.91685e+39  3.74456e+39  3.61476e+39  3.53773e+39  3.46226e+39  3.49208e+39  3.52880e+39  3.54306e+39  3.57904e+39  3.63009e+39  3.61833e+39  3.59216e+39  3.58541e+39  3.74988e+39  4.05836e+39  4.39150e+39  4.75516e+39  5.42141e+39  6.99586e+39  1.00218e+40  1.51684e+40  1.99654e+40 
  75    0.6345255  8.59650e+39  6.35231e+39  5.14972e+39  4.48600e+39  4.17981e+39  3.94698e+39  3.76063e+39  3.64789e+39  3.52751e+39  3.48819e+39  3.49494e+39  3.56835e+39  3.55060e+39  3.60153e+39  3.64057e+39  3.62771e+39  3.60255e+39  3.64721e+39  3.77413e+39  4.11265e+39  4.41636e+39  4.76276e+39  5.45352e+39  7.01875e+39  9.98527e+39  1.51287e+40  1.99380e+40 
  76    0.6484198  8.78083e+39  6.45076e+39  5.24714e+39  4.56361e+39  4.18573e+39  4.00543e+39  3.81062e+39  3.67670e+39  3.58700e+39  3.48425e+39  3.52173e+39  3.57596e+39  3.54518e+39  3.59313e+39  3.62760e+39  3.66262e+39  3.64822e+39  3.69792e+39  3.79715e+39  4.15513e+39  4.44573e+39  4.83240e+39  5.48700e+39  7.05310e+39  1.00232e+40  1.52209e+40  1.99433e+40 
  77    0.6626183  8.84769e+39  6.49235e+39  5.30370e+39  4.62488e+39  4.24479e+39  4.01737e+39  3.82862e+39  3.68861e+39  3.61137e+39  3.50928e+39  3.52941e+39  3.59940e+39  3.56315e+39  3.63544e+39  3.64747e+39  3.69168e+39  3.65870e+39  3.73491e+39  3.81254e+39  4.18300e+39  4.47263e+39  4.82988e+39  5.52845e+39  7.09586e+39  1.00852e+40  1.52779e+40  1.99258e+40 
  78    0.6771278  8.99658e+39  6.61243e+39  5.38398e+39  4.64600e+39  4.26232e+39  4.02361e+39  3.83890e+39  3.70494e+39  3.59671e+39  3.54760e+39  3.56471e+39  3.57579e+39  3.63240e+39  3.64987e+39  3.68753e+39  3.71392e+39  3.67490e+39  3.70763e+39  3.81125e+39  4.15479e+39  4.54169e+39  4.87447e+39  5.53804e+39  7.12908e+39  1.01228e+40  1.52832e+40  1.99541e+40 
  79    0.6919549  9.06845e+39  6.70530e+39  5.43849e+39  4.67895e+39  4.32592e+39  4.08532e+39  3.86153e+39  3.71260e+39  3.62557e+39  3.57435e+39  3.60226e+39  3.61153e+39  3.63977e+39  3.67506e+39  3.68144e+39  3.71739e+39  3.71715e+39  3.74775e+39  3.87118e+39  4.17710e+39  4.52237e+39  4.87908e+39  5.59341e+39  7.13460e+39  1.00985e+40  1.52191e+40  1.99144e+40 
  80    0.7071068  9.17975e+39  6.75093e+39  5.48801e+39  4.74384e+39  4.36989e+39  4.09628e+39  3.88936e+39  3.71373e+39  3.66207e+39  3.59215e+39  3.62856e+39  3.63465e+39  3.66411e+39  3.68803e+39  3.73301e+39  3.73185e+39  3.76025e+39  3.76763e+39  3.88388e+39  4.22490e+39  4.56311e+39  4.92390e+39  5.63814e+39  7.14789e+39  1.01403e+40  1.52018e+40  1.99646e+40 
  81    0.7225904  9.32997e+39  6.80996e+39  5.51348e+39  4.79245e+39  4.41157e+39  4.11470e+39  3.91568e+39  3.76113e+39  3.67341e+39  3.60591e+39  3.61605e+39  3.65434e+39  3.66726e+39  3.73149e+39  3.73938e+39  3.78072e+39  3.76014e+39  3.80775e+39  3.88780e+39  4.25573e+39  4.56116e+39  4.96363e+39  5.64095e+39  7.20207e+39  1.01964e+40  1.51943e+40  1.99732e+40 
  82    0.7384131  9.33979e+39  6.87972e+39  5.59343e+39  4.87480e+39  4.46426e+39  4.13757e+39  3.95978e+39  3.78699e+39  3.68795e+39  3.61145e+39  3.64667e+39  3.71596e+39  3.69617e+39  3.74957e+39  3.77133e+39  3.77541e+39  3.83817e+39  3.79188e+39  3.90589e+39  4.28534e+39  4.57882e+39  5.01081e+39  5.67576e+39  7.27754e+39  1.02604e+40  1.52025e+40  1.98982e+40 
  83    0.7545822  9.40716e+39  6.95483e+39  5.60186e+39  4.94031e+39  4.48697e+39  4.22175e+39  3.98148e+39  3.87022e+39  3.71726e+39  3.65213e+39  3.69247e+39  3.73597e+39  3.71330e+39  3.78729e+39  3.81438e+39  3.81843e+39  3.83832e+39  3.83193e+39  3.96734e+39  4.30100e+39  4.61461e+39  4.99313e+39  5.70429e+39  7.29088e+39  1.01908e+40  1.52362e+40  1.97726e+40 
  84    0.7711054  9.48821e+39  7.05071e+39  5.71883e+39  4.97472e+39  4.51148e+39  4.25780e+39  3.99745e+39  3.89298e+39  3.73834e+39  3.69090e+39  3.72468e+39  3.73268e+39  3.74371e+39  3.80781e+39  3.85633e+39  3.84817e+39  3.84555e+39  3.89811e+39  4.00342e+39  4.33710e+39  4.67723e+39  5.08452e+39  5.74747e+39  7.32029e+39  1.01877e+40  1.51327e+40  1.97235e+40 
  85    0.7879904  9.60713e+39  7.08698e+39  5.84438e+39  5.01645e+39  4.59058e+39  4.27379e+39  4.06283e+39  3.92044e+39  3.76089e+39  3.72979e+39  3.73832e+39  3.73382e+39  3.76217e+39  3.80434e+39  3.83857e+39  3.84465e+39  3.87866e+39  3.93112e+39  4.04372e+39  4.33872e+39  4.70762e+39  5.08711e+39  5.80121e+39  7.35231e+39  1.01904e+40  1.50875e+40  1.97240e+40 
  86    0.8052452  9.65596e+39  7.21091e+39  5.88814e+39  5.10812e+39  4.66284e+39  4.34487e+39  4.12829e+39  3.92430e+39  3.79700e+39  3.72133e+39  3.75602e+39  3.75699e+39  3.77700e+39  3.82949e+39  3.85313e+39  3.86881e+39  3.88000e+39  3.92782e+39  4.08074e+39  4.38790e+39  4.70393e+39  5.11544e+39  5.85246e+39  7.38780e+39  1.01699e+40  1.49962e+40  1.96173e+40 
  87    0.8228777  9.68484e+39  7.25308e+39  5.98218e+39  5.14650e+39  4.72758e+39  4.39993e+39  4.12963e+39  3.96222e+39  3.82849e+39  3.77910e+39  3.77292e+39  3.79913e+39  3.81609e+39  3.85885e+39  3.86792e+39  3.90338e+39  3.92456e+39  3.94378e+39  4.09385e+39  4.42910e+39  4.74810e+39  5.18079e+39  5.83943e+39  7.39682e+39  1.02302e+40  1.50407e+40  1.94728e+40 
  88    0.8408964  9.78816e+39  7.30678e+39  6.02380e+39  5.19478e+39  4.72396e+39  4.41440e+39  4.16286e+39  3.97990e+39  3.89814e+39  3.78785e+39  3.77920e+39  3.82404e+39  3.85798e+39  3.87166e+39  3.92300e+39  3.91133e+39  3.95000e+39  3.95440e+39  4.10978e+39  4.44864e+39  4.77205e+39  5.17399e+39  5.91575e+39  7.44507e+39  1.01889e+40  1.48957e+40  1.94240e+40 
  89    0.8593096  9.86993e+39  7.35112e+39  6.09097e+39  5.27293e+39  4.78474e+39  4.44467e+39  4.20007e+39  4.01997e+39  3.90263e+39  3.81629e+39  3.79929e+39  3.87206e+39  3.86880e+39  3.91338e+39  3.93361e+39  3.95314e+39  3.99916e+39  3.98228e+39  4.14439e+39  4.46633e+39  4.79091e+39  5.19922e+39  5.94957e+39  7.46735e+39  1.02369e+40  1.47897e+40  1.93570e+40 
  90    0.8781261  9.90048e+39  7.48385e+39  6.15940e+39  5.33918e+39  4.83575e+39  4.49804e+39  4.26045e+39  4.03256e+39  3.89357e+39  3.85925e+39  3.82888e+39  3.88717e+39  3.89184e+39  3.92025e+39  3.95755e+39  4.00064e+39  4.01056e+39  4.04243e+39  4.17347e+39  4.48532e+39  4.78955e+39  5.20355e+39  5.95124e+39  7.51224e+39  1.02661e+40  1.48398e+40  1.93126e+40 
  91    0.8973545  9.91027e+39  7.55183e+39  6.24482e+39  5.41438e+39  4.85824e+39  4.55247e+39  4.28684e+39  4.08648e+39  3.92348e+39  3.89155e+39  3.85770e+39  3.89294e+39  3.95679e+39  3.92814e+39  4.02094e+39  4.03877e+39  4.04424e+39  4.04709e+39  4.21015e+39  4.51399e+39  4.83912e+39  5.27947e+39  5.98933e+39  7.55063e+39  1.02425e+40  1.47857e+40  1.91925e+40 
  92    0.9170040  9.95613e+39  7.60816e+39  6.34253e+39  5.46381e+39  4.93123e+39  4.59339e+39  4.33136e+39  4.14170e+39  3.98394e+39  3.94860e+39  3.90276e+39  3.93976e+39  3.97406e+39  3.98275e+39  4.04959e+39  4.03425e+39  4.07964e+39  4.09715e+39  4.22036e+39  4.57350e+39  4.86601e+39  5.31737e+39  6.05522e+39  7.56228e+39  1.03032e+40  1.47855e+40  1.91939e+40 
  93    0.9370838  1.00280e+40  7.70835e+39  6.35744e+39  5.51096e+39  4.98780e+39  4.65589e+39  4.36456e+39  4.16640e+39  4.04330e+39  3.94943e+39  3.93362e+39  3.93791e+39  3.98321e+39  4.00295e+39  4.04984e+39  4.09320e+39  4.09172e+39  4.11889e+39  4.24982e+39  4.60123e+39  4.93491e+39  5.32467e+39  6.06380e+39  7.61262e+39  1.03263e+40  1.47357e+40  1.91375e+40 
  94    0.9576033  1.00761e+40  7.74917e+39  6.41205e+39  5.58240e+39  5.06661e+39  4.69784e+39  4.40899e+39  4.21294e+39  4.06452e+39  3.95583e+39  3.98179e+39  3.96031e+39  4.02182e+39  4.03777e+39  4.07805e+39  4.08925e+39  4.11432e+39  4.17988e+39  4.33294e+39  4.65893e+39  4.99279e+39  5.36858e+39  6.10953e+39  7.65527e+39  1.03392e+40  1.46745e+40  1.90217e+40 
  95    0.9785721  1.00999e+40  7.85305e+39  6.50601e+39  5.69607e+39  5.10448e+39  4.73940e+39  4.48919e+39  4.25816e+39  4.09868e+39  3.97487e+39  3.98233e+39  3.99676e+39  4.02491e+39  4.08215e+39  4.10096e+39  4.12154e+39  4.14126e+39  4.22915e+39  4.36206e+39  4.67514e+39  5.01236e+39  5.43318e+39  6.15874e+39  7.63902e+39  1.03591e+40  1.46691e+40  1.89759e+40 
  96    1.0000000  1.01418e+40  7.91826e+39  6.60128e+39  5.72465e+39  5.14418e+39  4.79159e+39  4.51225e+39  4.28870e+39  4.09279e+39  4.04262e+39  4.01045e+39  4.06970e+39  4.07058e+39  4.09631e+39  4.12750e+39  4.15912e+39  4.17679e+39  4.25957e+39  4.39874e+39  4.69885e+39  4.99871e+39  5.44465e+39  6.18935e+39  7.68062e+39  1.03312e+40  1.47076e+40  1.89397e+40 
  97    1.0218971  1.01321e+40  7.96788e+39  6.67098e+39  5.77659e+39  5.23011e+39  4.83848e+39  4.52194e+39  4.34788e+39  4.15643e+39  4.09459e+39  4.02929e+39  4.09564e+39  4.08808e+39  4.14837e+39  4.18447e+39  4.22177e+39  4.22419e+39  4.29212e+39  4.44332e+39  4.75707e+39  5.04125e+39  5.50099e+39  6.24097e+39  7.72502e+39  1.03541e+40  1.47084e+40  1.88216e+40 
  98    1.0442738  1.01655e+40  8.01170e+39  6.76263e+39  5.89236e+39  5.29875e+39  4.93607e+39  4.60605e+39  4.40885e+39  4.21788e+39  4.11693e+39  4.05763e+39  4.09708e+39  4.11667e+39  4.20894e+39  4.20797e+39  4.24520e+39  4.27246e+39  4.31800e+39  4.50854e+39  4.79864e+39  5.08861e+39  5.54387e+39  6.26214e+39  7.77788e+39  1.04276e+40  1.46894e+40  1.88243e+40 
  99    1.0671404  1.02609e+40  8.07579e+39  6.84168e+39  5.96635e+39  5.33878e+39  4.99066e+39  4.67410e+39  4.44230e+39  4.26463e+39  4.14589e+39  4.12890e+39  4.15661e+39  4.16641e+39  4.22458e+39  4.23916e+39  4.29388e+39  4.30776e+39  4.38187e+39  4.54872e+39  4.83423e+39  5.14569e+39  5.55837e+39  6.31505e+39  7.81184e+39  1.04489e+40  1.47544e+40  1.88297e+40 
 100    1.0905077  1.03061e+40  8.16454e+39  6.92279e+39  6.00466e+39  5.44168e+39  5.03795e+39  4.71987e+39  4.51081e+39  4.32072e+39  4.19316e+39  4.17074e+39  4.21865e+39  4.21568e+39  4.26806e+39  4.26339e+39  4.29676e+39  4.36651e+39  4.42536e+39  4.58740e+39  4.86626e+39  5.17875e+39  5.58051e+39  6.36692e+39  7.88801e+39  1.05036e+40  1.48011e+40  1.88363e+40 
 101    1.1143867  1.03418e+40  8.26724e+39  6.99518e+39  6.09800e+39  5.48690e+39  5.08627e+39  4.78947e+39  4.57629e+39  4.34686e+39  4.24722e+39  4.17312e+39  4.24428e+39  4.27262e+39  4.30054e+39  4.30552e+39  4.35256e+39  4.38125e+39  4.45539e+39  4.63829e+39  4.92609e+39  5.25100e+39  5.69440e+39  6.39936e+39  7.95108e+39  1.05287e+40  1.47384e+40  1.87446e+40 
 102    1.1387886  1.04274e+40  8.34465e+39  7.07804e+39  6.18271e+39  5.54780e+39  5.12967e+39  4.82903e+39  4.60421e+39  4.37567e+39  4.25657e+39  4.22515e+39  4.23784e+39  4.30416e+39  4.34460e+39  4.35319e+39  4.40964e+39  4.41898e+39  4.51200e+39  4.67942e+39  4.95180e+39  5.30194e+39  5.75543e+39  6.45855e+39  7.97231e+39  1.05537e+40  1.47498e+40  1.87377e+40 
 103    1.1637249  1.04808e+40  8.44675e+39  7.18442e+39  6.25477e+39  5.63424e+39  5.20303e+39  4.87770e+39  4.63408e+39  4.45144e+39  4.31878e+39  4.26583e+39  4.28406e+39  4.32583e+39  4.34917e+39  4.39605e+39  4.41825e+39  4.47689e+39  4.54180e+39  4.71157e+39  4.99453e+39  5.33456e+39  5.77463e+39  6.51704e+39  8.00635e+39  1.06274e+40  1.47944e+40  1.87165e+40 
 104    1.1892071  1.05324e+40  8.51984e+39  7.27555e+39  6.33033e+39  5.71666e+39  5.27153e+39  4.96631e+39  4.68738e+39  4.50112e+39  4.36854e+39  4.31996e+39  4.33784e+39  4.36022e+39  4.40766e+39  4.42021e+39  4.42660e+39  4.51570e+39  4.58845e+39  4.76490e+39  5.04023e+39  5.43553e+39  5.84482e+39  6.62365e+39  8.08855e+39  1.06839e+40  1.47923e+40  1.86357e+40 
 105    1.2152474  1.06044e+40  8.64258e+39  7.33755e+39  6.40476e+39  5.77541e+39  5.38544e+39  5.03746e+39  4.78803e+39  4.55482e+39  4.39816e+39  4.38849e+39  4.37243e+39  4.41753e+39  4.44161e+39  4.46498e+39  4.49718e+39  4.56324e+39  4.65550e+39  4.80558e+39  5.10513e+39  5.44321e+39  5.89496e+39  6.69701e+39  8.16918e+39  1.07074e+40  1.48088e+40  1.86030e+40 
 106    1.2418578  1.07220e+40  8.74272e+39  7.41972e+39  6.50117e+39  5.86486e+39  5.41419e+39  5.09207e+39  4.82456e+39  4.59705e+39  4.44672e+39  4.40875e+39  4.42096e+39  4.46673e+39  4.48978e+39  4.49839e+39  4.56375e+39  4.63159e+39  4.68567e+39  4.87234e+39  5.19220e+39  5.49758e+39  5.95254e+39  6.76814e+39  8.23212e+39  1.07276e+40  1.47982e+40  1.85686e+40 
 107    1.2690510  1.08063e+40  8.83036e+39  7.50440e+39  6.59561e+39  5.95671e+39  5.47078e+39  5.13446e+39  4.86880e+39  4.66137e+39  4.50633e+39  4.44043e+39  4.46363e+39  4.49012e+39  4.53768e+39  4.56748e+39  4.61496e+39  4.66436e+39  4.77040e+39  4.93975e+39  5.22776e+39  5.57646e+39  5.98803e+39  6.84795e+39  8.24879e+39  1.08129e+40  1.48002e+40  1.84532e+40 
 108    1.2968396  1.08740e+40  8.88404e+39  7.59879e+39  6.68257e+39  6.00423e+39  5.54364e+39  5.18017e+39  4.93727e+39  4.72042e+39  4.57190e+39  4.50386e+39  4.50523e+39  4.52671e+39  4.57287e+39  4.62059e+39  4.66633e+39  4.73184e+39  4.79249e+39  4.98965e+39  5.29847e+39  5.65810e+39  6.10277e+39  6.91364e+39  8.36664e+39  1.08407e+40  1.48187e+40  1.83144e+40 
 109    1.3252366  1.09579e+40  8.98068e+39  7.72758e+39  6.75906e+39  6.08233e+39  5.65707e+39  5.26798e+39  4.99571e+39  4.76285e+39  4.60231e+39  4.57181e+39  4.56275e+39  4.57140e+39  4.59757e+39  4.64774e+39  4.69827e+39  4.77035e+39  4.86872e+39  5.03416e+39  5.36700e+39  5.70538e+39  6.19669e+39  6.99032e+39  8.43502e+39  1.08407e+40  1.47549e+40  1.82381e+40 
 110    1.3542555  1.11083e+40  9.11006e+39  7.79784e+39  6.85689e+39  6.17054e+39  5.73620e+39  5.34981e+39  5.07310e+39  4.82073e+39  4.65267e+39  4.60560e+39  4.61112e+39  4.62242e+39  4.64285e+39  4.71809e+39  4.73800e+39  4.77785e+39  4.91157e+39  5.06847e+39  5.40433e+39  5.77124e+39  6.27003e+39  7.05934e+39  8.49165e+39  1.08803e+40  1.46822e+40  1.81481e+40 
 111    1.3839099  1.11821e+40  9.18474e+39  7.89638e+39  6.98063e+39  6.30526e+39  5.79749e+39  5.44399e+39  5.13211e+39  4.89900e+39  4.71707e+39  4.66927e+39  4.64171e+39  4.66958e+39  4.70495e+39  4.77082e+39  4.80325e+39  4.85415e+39  4.96253e+39  5.14822e+39  5.47028e+39  5.81976e+39  6.34975e+39  7.17875e+39  8.55783e+39  1.09241e+40  1.46780e+40  1.81284e+40 
 112    1.4142136  1.12739e+40  9.28919e+39  8.02515e+39  7.08507e+39  6.39750e+39  5.88202e+39  5.53882e+39  5.19430e+39  4.96355e+39  4.75985e+39  4.73424e+39  4.71189e+39  4.71888e+39  4.73188e+39  4.81820e+39  4.84910e+39  4.90194e+39  5.03963e+39  5.23066e+39  5.53996e+39  5.90171e+39  6.42663e+39  7.27521e+39  8.62775e+39  1.09713e+40  1.46521e+40  1.79775e+40 
 113    1.4451808  1.13544e+40  9.40572e+39  8.14035e+39  7.17289e+39  6.48691e+39  5.98216e+39  5.57522e+39  5.27992e+39  5.02466e+39  4.83762e+39  4.77552e+39  4.75457e+39  4.76790e+39  4.78582e+39  4.84570e+39  4.88761e+39  4.98175e+39  5.09120e+39  5.29320e+39  5.61502e+39  5.98418e+39  6.51069e+39  7.37564e+39  8.71946e+39  1.10300e+40  1.46209e+40  1.78460e+40 
 114    1.4768261  1.14546e+40  9.53089e+39  8.25544e+39  7.27797e+39  6.60703e+39  6.10241e+39  5.64461e+39  5.34123e+39  5.09262e+39  4.90982e+39  4.79955e+39  4.79910e+39  4.81051e+39  4.83748e+39  4.88605e+39  4.94856e+39  5.05822e+39  5.12749e+39  5.34611e+39  5.66023e+39  6.05758e+39  6.59867e+39  7.43597e+39  8.81315e+39  1.10307e+40  1.45791e+40  1.77349e+40 
 115    1.5091644  1.15413e+40  9.62584e+39  8.36984e+39  7.37279e+39  6.71425e+39  6.16136e+39  5.72413e+39  5.39246e+39  5.14201e+39  4.96828e+39  4.86137e+39  4.82702e+39  4.85250e+39  4.87511e+39  4.92725e+39  4.99414e+39  5.07937e+39  5.21676e+39  5.42391e+39  5.74025e+39  6.10348e+39  6.67412e+39  7.52248e+39  8.85919e+39  1.10587e+40  1.45550e+40  1.76211e+40 
 116    1.5422108  1.16190e+40  9.74016e+39  8.44787e+39  7.50524e+39  6.81472e+39  6.25628e+39  5.83630e+39  5.48219e+39  5.23192e+39  5.01272e+39  4.95768e+39  4.89377e+39  4.91472e+39  4.94614e+39  4.98026e+39  5.05563e+39  5.12488e+39  5.25565e+39  5.46052e+39  5.84037e+39  6.20617e+39  6.74115e+39  7.62520e+39  8.94934e+39  1.11383e+40  1.44962e+40  1.74583e+40 
 117    1.5759808  1.17348e+40  9.87196e+39  8.57218e+39  7.61861e+39  6.89349e+39  6.35914e+39  5.94404e+39  5.57420e+39  5.31013e+39  5.07291e+39  5.01451e+39  4.95089e+39  4.95656e+39  5.01132e+39  5.02140e+39  5.10160e+39  5.20785e+39  5.31610e+39  5.52742e+39  5.89542e+39  6.26756e+39  6.83029e+39  7.70704e+39  9.04666e+39  1.11884e+40  1.44879e+40  1.73419e+40 
 118    1.6104903  1.18040e+40  9.96169e+39  8.70942e+39  7.74987e+39  6.99986e+39  6.46711e+39  6.02401e+39  5.64329e+39  5.37649e+39  5.15312e+39  5.05173e+39  5.01951e+39  5.00740e+39  5.06874e+39  5.10249e+39  5.16744e+39  5.22681e+39  5.38239e+39  5.61157e+39  5.94918e+39  6.34941e+39  6.91269e+39  7.76919e+39  9.11650e+39  1.12054e+40  1.45030e+40  1.72284e+40 
 119    1.6457555  1.18879e+40  1.00105e+40  8.81405e+39  7.84936e+39  7.11592e+39  6.58668e+39  6.13010e+39  5.72557e+39  5.43963e+39  5.22117e+39  5.10583e+39  5.05211e+39  5.07359e+39  5.10540e+39  5.14528e+39  5.18734e+39  5.30830e+39  5.42681e+39  5.68199e+39  6.03367e+39  6.42959e+39  6.98559e+39  7.85490e+39  9.20773e+39  1.12689e+40  1.44579e+40  1.71190e+40 
 120    1.6817928  1.19558e+40  1.01369e+40  8.91713e+39  7.97316e+39  7.23476e+39  6.67800e+39  6.19498e+39  5.79640e+39  5.50410e+39  5.28400e+39  5.18864e+39  5.12710e+39  5.11216e+39  5.12794e+39  5.17978e+39  5.23625e+39  5.34651e+39  5.49568e+39  5.76222e+39  6.11928e+39  6.51869e+39  7.08319e+39  7.96138e+39  9.27979e+39  1.13520e+40  1.44416e+40  1.70193e+40 
 121    1.7186193  1.20585e+40  1.02403e+40  9.04465e+39  8.10396e+39  7.34569e+39  6.79977e+39  6.29973e+39  5.90927e+39  5.58808e+39  5.36511e+39  5.25492e+39  5.19158e+39  5.16963e+39  5.17283e+39  5.24109e+39  5.30116e+39  5.40406e+39  5.58506e+39  5.82334e+39  6.15725e+39  6.60814e+39  7.15035e+39  8.04642e+39  9.35143e+39  1.14277e+40  1.44408e+40  1.68589e+40 
