# Columns:
# 1-2:  wavelength bin [cm]
# 3-29: flux into angular bin at R=10pc [erg/(s*Angstrom*cm2)]
#
# it=     0  time[d]=  0.125
3.5308000e-05 3.7064000e-05  3.22343e-05  2.45857e-05  1.95351e-05  1.49113e-05  1.13385e-05  1.00443e-05  8.34125e-06  7.82980e-06  6.98166e-06  6.33576e-06  7.36725e-06  7.18762e-06  6.92177e-06  7.25631e-06  7.09197e-06  6.89082e-06  7.23654e-06  7.70334e-06  8.23050e-06  1.08673e-05  1.34212e-05  1.65173e-05  2.32152e-05  4.16263e-05  7.33405e-05  1.08450e-04  1.38302e-04 
3.7064000e-05 3.8906000e-05  2.18465e-05  1.85386e-05  1.57783e-05  1.32282e-05  1.14227e-05  1.03138e-05  8.65923e-06  8.72736e-06  8.19526e-06  8.12457e-06  8.34131e-06  8.73634e-06  9.14829e-06  9.28892e-06  9.12432e-06  9.20454e-06  8.99677e-06  9.09945e-06  9.77835e-06  1.13179e-05  1.27432e-05  1.47113e-05  2.04793e-05  3.14943e-05  4.98622e-05  6.98679e-05  8.59795e-05 
3.8906000e-05 4.0840000e-05  1.85707e-05  1.58734e-05  1.36420e-05  1.27104e-05  1.05283e-05  9.47022e-06  9.22900e-06  8.59158e-06  8.75808e-06  8.81700e-06  8.77560e-06  9.14935e-06  9.09046e-06  9.63779e-06  9.43030e-06  9.62609e-06  9.59625e-06  9.60819e-06  9.78355e-06  1.03876e-05  1.21985e-05  1.35011e-05  1.72791e-05  2.58801e-05  3.51482e-05  4.84292e-05  6.14744e-05 
4.0840000e-05 4.2871000e-05  1.72097e-05  1.54933e-05  1.37420e-05  1.16751e-05  1.03579e-05  8.95812e-06  8.71495e-06  8.31021e-06  8.32915e-06  7.65034e-06  8.32952e-06  8.61001e-06  9.00438e-06  8.68538e-06  8.96135e-06  9.03693e-06  9.06198e-06  8.88676e-06  9.78200e-06  9.76266e-06  1.11647e-05  1.27300e-05  1.56736e-05  2.23596e-05  3.17105e-05  4.44362e-05  5.63694e-05 
4.2871000e-05 4.5002000e-05  1.89322e-05  1.57089e-05  1.30380e-05  1.19584e-05  1.01840e-05  8.95699e-06  8.32750e-06  7.71851e-06  8.15501e-06  8.23368e-06  8.07076e-06  8.37330e-06  8.57339e-06  9.16214e-06  8.62254e-06  8.74995e-06  8.86992e-06  8.91344e-06  9.23223e-06  1.03535e-05  1.15861e-05  1.25341e-05  1.53191e-05  2.16469e-05  3.26142e-05  4.81103e-05  6.51741e-05 
4.5002000e-05 4.7240000e-05  2.19635e-05  1.75204e-05  1.37902e-05  1.11515e-05  1.03895e-05  9.90305e-06  9.20136e-06  8.98360e-06  8.92467e-06  8.60701e-06  8.38378e-06  8.63877e-06  8.51241e-06  9.03806e-06  8.87196e-06  8.67079e-06  8.78278e-06  8.94595e-06  1.01018e-05  1.14855e-05  1.23568e-05  1.35414e-05  1.63649e-05  2.38661e-05  3.76026e-05  5.70464e-05  7.59475e-05 
4.7240000e-05 4.9588000e-05  2.13658e-05  1.70483e-05  1.42868e-05  1.24088e-05  1.10766e-05  1.03935e-05  9.71682e-06  9.23772e-06  9.31549e-06  9.12626e-06  9.04124e-06  9.80738e-06  1.00352e-05  1.02821e-05  1.04866e-05  1.03918e-05  9.74434e-06  1.05215e-05  1.05685e-05  1.19210e-05  1.28256e-05  1.45246e-05  1.66962e-05  2.51087e-05  3.94605e-05  5.84624e-05  7.76709e-05 
4.9588000e-05 5.2054000e-05  2.13433e-05  1.72445e-05  1.39492e-05  1.24099e-05  1.12498e-05  1.09162e-05  1.04821e-05  1.10145e-05  1.09623e-05  1.07103e-05  1.12055e-05  1.14723e-05  1.15363e-05  1.20009e-05  1.16544e-05  1.17568e-05  1.21537e-05  1.20875e-05  1.21193e-05  1.27769e-05  1.33034e-05  1.44866e-05  1.68315e-05  2.45592e-05  3.68256e-05  5.36855e-05  6.97063e-05 
5.2054000e-05 5.4642000e-05  2.01365e-05  1.73682e-05  1.39475e-05  1.29683e-05  1.19958e-05  1.20462e-05  1.27461e-05  1.23640e-05  1.29117e-05  1.36030e-05  1.36220e-05  1.41824e-05  1.49146e-05  1.46621e-05  1.51464e-05  1.46143e-05  1.50156e-05  1.52564e-05  1.47983e-05  1.43652e-05  1.51034e-05  1.60309e-05  1.68980e-05  2.34379e-05  3.29544e-05  4.90513e-05  6.24262e-05 
5.4642000e-05 5.7358000e-05  2.02997e-05  1.67713e-05  1.46734e-05  1.39740e-05  1.33456e-05  1.39699e-05  1.44196e-05  1.40666e-05  1.50677e-05  1.52133e-05  1.54230e-05  1.52443e-05  1.57683e-05  1.58205e-05  1.60853e-05  1.58736e-05  1.60508e-05  1.59114e-05  1.55347e-05  1.56093e-05  1.61447e-05  1.67639e-05  1.75485e-05  2.27764e-05  3.13290e-05  4.34581e-05  5.46899e-05 
5.7358000e-05 6.0210000e-05  2.06198e-05  1.79194e-05  1.62841e-05  1.50309e-05  1.39436e-05  1.43635e-05  1.43128e-05  1.44237e-05  1.44077e-05  1.44392e-05  1.50952e-05  1.54634e-05  1.59004e-05  1.59964e-05  1.62693e-05  1.57878e-05  1.55702e-05  1.51622e-05  1.53504e-05  1.56114e-05  1.46508e-05  1.60486e-05  1.66614e-05  1.97883e-05  2.73556e-05  3.89341e-05  4.80848e-05 
6.0210000e-05 6.3203000e-05  1.77157e-05  1.79104e-05  1.63823e-05  1.55562e-05  1.48259e-05  1.53002e-05  1.55565e-05  1.58313e-05  1.65481e-05  1.73023e-05  1.86005e-05  1.97024e-05  2.00922e-05  2.00080e-05  2.04161e-05  1.97113e-05  1.87352e-05  1.90145e-05  1.83221e-05  1.70865e-05  1.65746e-05  1.59907e-05  1.70603e-05  2.05558e-05  2.55190e-05  3.30892e-05  3.89822e-05 
6.3203000e-05 6.6346000e-05  1.61579e-05  1.62703e-05  1.69814e-05  1.72955e-05  1.72176e-05  1.74845e-05  1.78652e-05  1.87055e-05  1.95949e-05  1.93244e-05  1.95758e-05  1.95389e-05  1.97179e-05  2.03470e-05  1.98505e-05  1.99137e-05  1.97116e-05  1.95639e-05  1.91567e-05  1.88601e-05  1.90810e-05  1.87941e-05  1.90714e-05  2.08073e-05  2.25800e-05  2.47280e-05  2.60163e-05 
6.6346000e-05 6.9644000e-05  1.71276e-05  1.70734e-05  1.74487e-05  1.75240e-05  1.77164e-05  1.87160e-05  1.89838e-05  1.89527e-05  1.94247e-05  2.03937e-05  2.07682e-05  2.13015e-05  2.22022e-05  2.20041e-05  2.22155e-05  2.20635e-05  2.12585e-05  2.04674e-05  2.02837e-05  1.97578e-05  1.96233e-05  2.00728e-05  2.00157e-05  2.04146e-05  2.18915e-05  2.32147e-05  2.45722e-05 
6.9644000e-05 7.3107000e-05  1.74318e-05  1.77032e-05  1.80818e-05  1.81765e-05  1.88193e-05  1.88783e-05  1.95913e-05  2.05062e-05  2.07123e-05  2.19852e-05  2.19469e-05  2.24970e-05  2.36862e-05  2.34657e-05  2.23998e-05  2.29084e-05  2.24996e-05  2.18260e-05  2.15781e-05  2.13650e-05  2.04397e-05  2.02405e-05  2.05359e-05  2.08982e-05  2.12356e-05  2.20247e-05  2.44180e-05 
7.3107000e-05 7.6741000e-05  1.96285e-05  1.89668e-05  1.81930e-05  1.87433e-05  1.89294e-05  1.95590e-05  1.99672e-05  2.08931e-05  2.18599e-05  2.21540e-05  2.35453e-05  2.37436e-05  2.39802e-05  2.40325e-05  2.41892e-05  2.36590e-05  2.29725e-05  2.25262e-05  2.20418e-05  2.11620e-05  2.06087e-05  2.06505e-05  2.04097e-05  2.07292e-05  2.22633e-05  2.64038e-05  3.15975e-05 
7.6741000e-05 8.0556000e-05  1.92322e-05  1.88615e-05  1.91459e-05  1.97586e-05  2.01549e-05  2.11259e-05  2.15983e-05  2.25619e-05  2.31894e-05  2.37263e-05  2.35471e-05  2.37269e-05  2.44052e-05  2.38096e-05  2.36371e-05  2.42971e-05  2.34081e-05  2.28803e-05  2.31266e-05  2.25930e-05  2.19643e-05  2.17775e-05  2.09546e-05  2.18808e-05  2.31195e-05  2.60661e-05  3.01501e-05 
8.0556000e-05 8.4561000e-05  1.90965e-05  1.87522e-05  1.93242e-05  1.92426e-05  1.94999e-05  2.05516e-05  2.07479e-05  2.12523e-05  2.05497e-05  2.13758e-05  2.14371e-05  2.16613e-05  2.17481e-05  2.19597e-05  2.14469e-05  2.14324e-05  2.09780e-05  2.06962e-05  2.08245e-05  2.08911e-05  2.04212e-05  2.03963e-05  2.03243e-05  2.04794e-05  2.24875e-05  2.42439e-05  2.67152e-05 
8.4561000e-05 8.8766000e-05  1.77451e-05  1.78069e-05  1.73268e-05  1.72926e-05  1.68142e-05  1.69246e-05  1.76306e-05  1.78367e-05  1.74177e-05  1.78710e-05  1.79837e-05  1.87289e-05  1.85908e-05  1.92249e-05  1.86752e-05  1.80194e-05  1.74613e-05  1.73532e-05  1.72369e-05  1.70496e-05  1.68451e-05  1.67626e-05  1.71209e-05  1.80875e-05  1.94678e-05  2.16045e-05  2.35391e-05 
8.8766000e-05 9.3179000e-05  1.41502e-05  1.47278e-05  1.49040e-05  1.41861e-05  1.46477e-05  1.50020e-05  1.51091e-05  1.51416e-05  1.55608e-05  1.57220e-05  1.58767e-05  1.61510e-05  1.60770e-05  1.65035e-05  1.67325e-05  1.60238e-05  1.58445e-05  1.52022e-05  1.51565e-05  1.50719e-05  1.49937e-05  1.45296e-05  1.51274e-05  1.55761e-05  1.68684e-05  1.82841e-05  1.88059e-05 
9.3179000e-05 9.7811000e-05  1.16817e-05  1.25786e-05  1.28824e-05  1.33531e-05  1.36623e-05  1.45663e-05  1.48121e-05  1.51105e-05  1.56679e-05  1.51190e-05  1.53408e-05  1.60126e-05  1.56248e-05  1.56086e-05  1.53249e-05  1.51376e-05  1.54654e-05  1.51930e-05  1.49863e-05  1.50650e-05  1.49040e-05  1.46926e-05  1.44120e-05  1.47119e-05  1.54120e-05  1.60622e-05  1.58677e-05 
9.7811000e-05 1.0267000e-04  1.06414e-05  1.15338e-05  1.17761e-05  1.26659e-05  1.34095e-05  1.37012e-05  1.42954e-05  1.46850e-05  1.45574e-05  1.52702e-05  1.51386e-05  1.48328e-05  1.50771e-05  1.46870e-05  1.51215e-05  1.45577e-05  1.48256e-05  1.38064e-05  1.41653e-05  1.43702e-05  1.44130e-05  1.42909e-05  1.37192e-05  1.36604e-05  1.43403e-05  1.42275e-05  1.43715e-05 
1.0267000e-04 1.0778000e-04  1.06313e-05  1.07065e-05  1.10931e-05  1.12567e-05  1.19869e-05  1.20908e-05  1.20683e-05  1.24352e-05  1.28698e-05  1.25470e-05  1.23158e-05  1.29184e-05  1.28224e-05  1.27555e-05  1.28578e-05  1.28608e-05  1.27040e-05  1.23943e-05  1.20960e-05  1.23782e-05  1.22160e-05  1.20725e-05  1.20676e-05  1.20597e-05  1.22751e-05  1.30457e-05  1.32634e-05 
1.0778000e-04 1.1314000e-04  9.27667e-06  9.53313e-06  9.77466e-06  1.01028e-05  9.86942e-06  1.01130e-05  1.03160e-05  1.05437e-05  1.07597e-05  1.08973e-05  1.11142e-05  1.14263e-05  1.17592e-05  1.20100e-05  1.17592e-05  1.14018e-05  1.11554e-05  1.14399e-05  1.08405e-05  1.09178e-05  1.07248e-05  1.02299e-05  1.01523e-05  1.05530e-05  1.09013e-05  1.14753e-05  1.17497e-05 
1.1314000e-04 1.1876000e-04  8.02995e-06  8.52208e-06  8.23004e-06  8.75029e-06  9.00715e-06  9.52444e-06  9.84100e-06  1.01623e-05  1.02385e-05  1.03685e-05  1.05741e-05  1.04668e-05  1.05223e-05  1.05254e-05  1.05040e-05  1.02256e-05  1.02160e-05  1.05090e-05  9.89444e-06  1.01268e-05  9.75238e-06  9.59730e-06  9.76248e-06  9.24917e-06  9.63826e-06  1.02174e-05  9.95667e-06 
1.1876000e-04 1.2467000e-04  7.33985e-06  7.39490e-06  7.78895e-06  8.00931e-06  8.61185e-06  8.38742e-06  8.82740e-06  8.86267e-06  9.00086e-06  9.30972e-06  9.46547e-06  9.34547e-06  9.77836e-06  1.00601e-05  9.54551e-06  9.68745e-06  9.50011e-06  9.38342e-06  9.07730e-06  9.12848e-06  8.97625e-06  8.75140e-06  8.44961e-06  8.67650e-06  8.55245e-06  8.75446e-06  8.16265e-06 
1.2467000e-04 1.3086000e-04  6.79065e-06  7.01862e-06  7.14222e-06  7.38403e-06  7.91728e-06  7.98005e-06  8.38048e-06  8.94810e-06  8.79060e-06  9.10243e-06  8.68840e-06  8.99051e-06  8.97216e-06  9.16607e-06  8.69592e-06  8.49233e-06  8.90351e-06  8.75538e-06  8.79014e-06  8.67435e-06  8.39968e-06  8.12882e-06  7.83624e-06  7.69038e-06  7.37140e-06  7.78641e-06  7.59319e-06 
1.3086000e-04 1.3737000e-04  6.13835e-06  6.08388e-06  6.50212e-06  6.50247e-06  6.83620e-06  6.92384e-06  6.73446e-06  6.96093e-06  6.74441e-06  6.71066e-06  6.63055e-06  6.52778e-06  6.88369e-06  6.38094e-06  6.59724e-06  6.73183e-06  6.81179e-06  6.90028e-06  6.60059e-06  6.66513e-06  6.81008e-06  7.00385e-06  6.89859e-06  6.75908e-06  6.60474e-06  6.85096e-06  6.31980e-06 
1.3737000e-04 1.4420000e-04  5.17634e-06  5.42549e-06  5.48612e-06  5.30150e-06  5.12053e-06  5.13433e-06  5.06994e-06  4.87026e-06  4.82731e-06  4.87169e-06  4.94065e-06  4.87424e-06  5.00153e-06  4.94566e-06  5.02912e-06  5.09822e-06  5.32438e-06  4.97841e-06  4.88121e-06  4.97317e-06  4.86514e-06  4.89165e-06  4.94345e-06  5.33530e-06  5.26769e-06  5.48915e-06  5.90231e-06 
1.4420000e-04 1.5137000e-04  3.91949e-06  4.18176e-06  3.93436e-06  4.08823e-06  4.08394e-06  4.35931e-06  4.28046e-06  4.15154e-06  4.42179e-06  4.34327e-06  4.34704e-06  4.67641e-06  4.32416e-06  4.52976e-06  4.54976e-06  4.49152e-06  4.16336e-06  4.53866e-06  4.34740e-06  4.31855e-06  4.30906e-06  4.24111e-06  4.00595e-06  4.05720e-06  4.50074e-06  4.55398e-06  4.53281e-06 
1.5137000e-04 1.5889000e-04  3.16554e-06  3.19245e-06  3.47467e-06  3.69134e-06  3.85471e-06  3.94760e-06  3.87424e-06  3.92151e-06  4.04788e-06  4.10740e-06  3.89097e-06  3.94492e-06  4.03860e-06  3.97215e-06  4.03355e-06  3.97592e-06  3.94866e-06  3.93392e-06  4.02587e-06  3.94856e-06  4.05511e-06  3.87059e-06  3.90703e-06  3.74355e-06  3.77849e-06  3.89906e-06  3.79844e-06 
1.5889000e-04 1.6679000e-04  3.08907e-06  3.07775e-06  3.33492e-06  3.41538e-06  3.36655e-06  3.39174e-06  3.38304e-06  3.30632e-06  3.10248e-06  3.36318e-06  3.38004e-06  3.46011e-06  3.31419e-06  3.20153e-06  3.32394e-06  3.46048e-06  3.16708e-06  3.41562e-06  3.25613e-06  3.49952e-06  3.43369e-06  3.37544e-06  3.36710e-06  3.57986e-06  3.57826e-06  3.32867e-06  3.20553e-06 
1.6679000e-04 1.7509000e-04  2.77394e-06  2.70450e-06  2.70848e-06  2.82437e-06  2.65594e-06  2.62334e-06  2.50754e-06  2.60865e-06  2.62951e-06  2.51194e-06  2.65336e-06  2.58169e-06  2.55998e-06  2.72170e-06  2.61921e-06  2.75710e-06  2.50295e-06  2.83450e-06  2.51794e-06  2.62999e-06  2.61579e-06  2.79582e-06  2.82294e-06  2.71442e-06  2.84015e-06  3.07987e-06  3.03161e-06 
1.7509000e-04 1.8379000e-04  2.24861e-06  2.35675e-06  2.18701e-06  2.26770e-06  2.27204e-06  2.22555e-06  2.15989e-06  2.22159e-06  2.32768e-06  2.32033e-06  2.25882e-06  2.35512e-06  2.08969e-06  2.25083e-06  2.39867e-06  2.25411e-06  2.27610e-06  2.40579e-06  2.32907e-06  2.19342e-06  2.25896e-06  2.41635e-06  2.32389e-06  2.39344e-06  2.24072e-06  2.53519e-06  2.55838e-06 
1.8379000e-04 1.9293000e-04  1.93288e-06  1.85294e-06  1.89749e-06  1.96891e-06  1.78485e-06  1.91177e-06  1.79264e-06  1.86601e-06  1.97015e-06  2.01176e-06  1.93947e-06  1.92261e-06  2.02813e-06  1.88986e-06  2.07888e-06  1.92267e-06  1.97984e-06  1.87882e-06  1.97379e-06  2.07821e-06  1.93862e-06  1.89547e-06  2.00764e-06  1.94515e-06  2.09624e-06  1.95819e-06  2.06720e-06 
1.9293000e-04 2.0252000e-04  1.63635e-06  1.80887e-06  1.56833e-06  1.70846e-06  1.63142e-06  1.59677e-06  1.63495e-06  1.78376e-06  1.76143e-06  1.70608e-06  1.67173e-06  1.78885e-06  1.75601e-06  1.64047e-06  1.80067e-06  1.88449e-06  1.68435e-06  1.72722e-06  1.74695e-06  1.65416e-06  1.69344e-06  1.66161e-06  1.69628e-06  1.72369e-06  1.81731e-06  1.84553e-06  1.71977e-06 
2.0252000e-04 2.1259000e-04  1.44735e-06  1.46676e-06  1.56170e-06  1.59577e-06  1.51198e-06  1.45356e-06  1.52185e-06  1.34461e-06  1.45565e-06  1.43679e-06  1.52462e-06  1.33385e-06  1.62999e-06  1.36996e-06  1.40311e-06  1.60160e-06  1.43970e-06  1.49252e-06  1.35463e-06  1.58384e-06  1.48644e-06  1.40165e-06  1.40780e-06  1.49660e-06  1.53965e-06  1.59418e-06  1.61496e-06 
2.1259000e-04 2.2316000e-04  1.25321e-06  1.31290e-06  1.26936e-06  1.25850e-06  1.24089e-06  1.24020e-06  1.12369e-06  1.21559e-06  1.18237e-06  1.18122e-06  1.28110e-06  1.21394e-06  1.13985e-06  1.18701e-06  1.15822e-06  1.17754e-06  1.22339e-06  1.26932e-06  1.19029e-06  1.16952e-06  1.25417e-06  1.29390e-06  1.30780e-06  1.21094e-06  1.36746e-06  1.45175e-06  1.46496e-06 
2.2316000e-04 2.3425000e-04  1.11472e-06  1.09938e-06  1.06524e-06  1.07198e-06  1.02425e-06  1.05883e-06  9.88878e-07  1.03907e-06  1.03672e-06  9.39429e-07  1.03608e-06  9.66033e-07  1.03749e-06  9.65242e-07  9.77021e-07  1.03011e-06  1.02099e-06  8.99997e-07  1.07216e-06  1.12326e-06  1.02366e-06  1.06061e-06  1.15834e-06  1.18338e-06  1.16377e-06  1.09392e-06  1.20539e-06 
2.3425000e-04 2.4590000e-04  9.13107e-07  9.63550e-07  9.23594e-07  9.49450e-07  8.70438e-07  8.43048e-07  9.01650e-07  8.06619e-07  8.08336e-07  8.54996e-07  8.37648e-07  7.96928e-07  8.95949e-07  9.27327e-07  8.35451e-07  8.38520e-07  9.24079e-07  8.27822e-07  9.20465e-07  8.62992e-07  9.47264e-07  8.15812e-07  8.79294e-07  9.30121e-07  1.03973e-06  1.00030e-06  1.01502e-06 
2.4590000e-04 2.5813000e-04  7.47066e-07  8.09683e-07  7.07368e-07  7.39222e-07  7.93939e-07  7.43028e-07  7.75625e-07  6.83870e-07  7.55462e-07  6.90794e-07  6.54708e-07  7.20141e-07  6.69653e-07  6.66398e-07  6.97199e-07  6.86798e-07  5.71881e-07  6.98880e-07  6.66518e-07  7.30993e-07  6.30126e-07  6.83477e-07  6.77976e-07  8.13541e-07  8.21415e-07  7.74648e-07  8.38832e-07 
2.5813000e-04 2.7096000e-04  6.78428e-07  6.87762e-07  6.25354e-07  6.50165e-07  6.02676e-07  5.51145e-07  6.15991e-07  5.90054e-07  5.87826e-07  5.10462e-07  5.20402e-07  5.77929e-07  5.58851e-07  5.02588e-07  4.89616e-07  5.57456e-07  5.36776e-07  5.69705e-07  6.25600e-07  5.55187e-07  6.63107e-07  6.02839e-07  5.88116e-07  6.23019e-07  6.82784e-07  6.66979e-07  6.58026e-07 
2.7096000e-04 2.8443000e-04  5.15891e-07  5.26102e-07  5.52480e-07  4.90270e-07  5.00440e-07  5.59581e-07  5.46482e-07  5.44602e-07  6.02532e-07  5.25273e-07  4.77125e-07  5.22243e-07  4.92977e-07  4.39800e-07  5.26549e-07  5.18118e-07  4.95735e-07  5.73230e-07  5.02850e-07  4.86100e-07  4.80323e-07  5.89286e-07  5.09472e-07  5.44320e-07  5.79008e-07  5.81723e-07  5.39095e-07 
2.8443000e-04 2.9857000e-04  4.36366e-07  4.49543e-07  4.10359e-07  4.67482e-07  4.48077e-07  4.62898e-07  4.56175e-07  5.22187e-07  4.55133e-07  4.52040e-07  5.00351e-07  4.08596e-07  4.33733e-07  4.65864e-07  3.96256e-07  5.46894e-07  4.15327e-07  4.07737e-07  4.99974e-07  4.19344e-07  4.64362e-07  4.82164e-07  4.59665e-07  5.23867e-07  4.53765e-07  4.43634e-07  4.75662e-07 
2.9857000e-04 3.1341000e-04  3.82279e-07  4.50968e-07  4.21065e-07  4.08777e-07  4.49009e-07  4.05980e-07  3.79638e-07  4.10627e-07  3.66362e-07  3.67923e-07  3.74673e-07  3.61991e-07  3.52072e-07  3.80717e-07  3.38442e-07  3.63626e-07  3.61270e-07  3.52531e-07  3.26359e-07  4.08253e-07  4.01173e-07  4.68008e-07  4.63750e-07  4.30408e-07  4.75559e-07  4.62916e-07  4.29395e-07 
3.1341000e-04 3.2900000e-04  3.70482e-07  3.89210e-07  4.06825e-07  3.60909e-07  3.65181e-07  2.90415e-07  3.56230e-07  3.12658e-07  3.40789e-07  2.53469e-07  3.16050e-07  2.79661e-07  2.43600e-07  2.46514e-07  2.90860e-07  2.72751e-07  2.21535e-07  3.12432e-07  2.48916e-07  3.20405e-07  3.43192e-07  3.07006e-07  3.82689e-07  3.42892e-07  4.18990e-07  4.01159e-07  4.52622e-07 
3.2900000e-04 3.4535000e-04  3.59151e-07  3.42919e-07  2.91168e-07  3.39365e-07  3.18217e-07  2.64613e-07  2.71925e-07  2.23707e-07  2.48640e-07  2.18530e-07  2.42542e-07  2.43344e-07  2.29972e-07  2.35674e-07  2.46070e-07  2.63283e-07  2.18842e-07  2.66410e-07  2.19183e-07  2.20635e-07  2.74887e-07  2.92095e-07  3.04339e-07  3.04308e-07  2.63946e-07  3.12695e-07  3.29604e-07 
3.4535000e-04 3.6252000e-04  2.26019e-07  2.57441e-07  2.31388e-07  2.25644e-07  2.63751e-07  1.88379e-07  1.93446e-07  2.21598e-07  2.21403e-07  2.26800e-07  2.52849e-07  2.12147e-07  2.10992e-07  1.87931e-07  2.04821e-07  1.62316e-07  2.18314e-07  1.75019e-07  1.66314e-07  2.14737e-07  2.17599e-07  1.95868e-07  2.31860e-07  2.24068e-07  2.34178e-07  2.91185e-07  2.63228e-07 
3.6252000e-04 3.8055000e-04  2.19571e-07  1.92398e-07  2.21404e-07  1.76334e-07  1.99763e-07  2.18440e-07  1.72343e-07  1.52760e-07  1.78781e-07  1.74325e-07  1.40691e-07  1.42725e-07  1.21005e-07  1.67543e-07  1.63487e-07  1.64865e-07  1.66086e-07  1.76067e-07  1.97648e-07  1.56349e-07  1.62129e-07  2.07617e-07  1.77417e-07  1.73331e-07  1.96016e-07  1.84905e-07  1.79609e-07 
3.8055000e-04 3.9947000e-04  1.73735e-07  1.95408e-07  2.11498e-07  1.50530e-07  1.25759e-07  1.55742e-07  1.39032e-07  1.66350e-07  1.79362e-07  1.40601e-07  1.37270e-07  1.39259e-07  1.35892e-07  1.11809e-07  1.80211e-07  1.29119e-07  1.62514e-07  1.31648e-07  1.77438e-07  1.41254e-07  1.30917e-07  1.43315e-07  1.31533e-07  1.65272e-07  1.67382e-07  1.54116e-07  1.73778e-07 
3.9947000e-04 4.1933000e-04  1.51407e-07  1.79032e-07  1.82813e-07  1.28784e-07  1.14686e-07  1.26003e-07  1.31094e-07  1.09476e-07  1.12124e-07  1.08626e-07  1.04719e-07  1.26414e-07  9.59876e-08  8.21302e-08  1.40339e-07  1.26808e-07  1.02359e-07  1.43386e-07  1.37465e-07  1.46960e-07  1.24021e-07  1.15504e-07  1.22361e-07  1.37922e-07  1.65426e-07  1.55781e-07  1.82565e-07 
4.1933000e-04 4.4017000e-04  1.25765e-07  1.71583e-07  1.01119e-07  1.41511e-07  1.03470e-07  1.19774e-07  1.17122e-07  1.49863e-07  1.27850e-07  9.05191e-08  1.23527e-07  1.04797e-07  1.06099e-07  9.41776e-08  1.07845e-07  1.19454e-07  9.84314e-08  9.77759e-08  1.25581e-07  1.16471e-07  1.29435e-07  1.36884e-07  1.24523e-07  1.34414e-07  1.50227e-07  1.63945e-07  1.49868e-07 
4.4017000e-04 4.6206000e-04  1.06681e-07  1.18425e-07  1.02295e-07  1.03430e-07  1.01411e-07  1.00301e-07  1.11354e-07  1.00999e-07  4.80138e-08  1.12505e-07  8.44477e-08  7.89356e-08  7.72788e-08  6.46470e-08  6.46637e-08  8.19908e-08  8.55787e-08  7.17549e-08  6.66643e-08  8.85215e-08  1.12164e-07  8.57025e-08  8.22487e-08  1.05823e-07  1.01771e-07  1.45309e-07  9.56514e-08 
4.6206000e-04 4.8503000e-04  9.16601e-08  7.55608e-08  8.49957e-08  8.46193e-08  8.14337e-08  5.29770e-08  7.03021e-08  7.41580e-08  4.79126e-08  5.07804e-08  5.98805e-08  6.38740e-08  6.79786e-08  4.93766e-08  6.25096e-08  5.42027e-08  6.16763e-08  6.33782e-08  5.46954e-08  5.23380e-08  6.03976e-08  6.98864e-08  8.67138e-08  7.44988e-08  5.65096e-08  9.55539e-08  9.56882e-08 
4.8503000e-04 5.0914000e-04  7.81464e-08  4.05860e-08  7.04844e-08  6.74001e-08  5.50976e-08  5.28676e-08  5.96614e-08  5.10815e-08  6.16519e-08  5.39601e-08  5.29230e-08  4.70270e-08  6.48299e-08  5.94530e-08  2.84410e-08  3.56990e-08  4.09705e-08  5.90625e-08  4.67762e-08  5.60781e-08  5.90603e-08  5.80095e-08  8.69211e-08  5.40700e-08  7.45875e-08  8.03215e-08  5.55048e-08 
5.0914000e-04 5.3446000e-04  4.78116e-08  6.00973e-08  6.13090e-08  5.33819e-08  7.08914e-08  7.51462e-08  5.05416e-08  2.41799e-08  3.74471e-08  4.10503e-08  4.44241e-08  3.29362e-08  2.69291e-08  5.07246e-08  3.47702e-08  4.46386e-08  2.77557e-08  4.85212e-08  4.07286e-08  3.87491e-08  3.71525e-08  5.53125e-08  5.54048e-08  6.69405e-08  5.84769e-08  6.29856e-08  6.34518e-08 
5.3446000e-04 5.6103000e-04  6.84651e-08  4.27585e-08  5.31737e-08  4.36589e-08  4.54730e-08  5.84286e-08  3.96236e-08  2.87517e-08  2.74960e-08  3.84378e-08  3.19622e-08  2.24549e-08  3.87584e-08  2.62887e-08  3.09952e-08  2.70968e-08  3.36062e-08  3.77173e-08  3.53742e-08  3.49493e-08  4.91388e-08  5.47777e-08  4.36586e-08  2.99233e-08  3.28828e-08  5.41976e-08  6.19578e-08 
5.6103000e-04 5.8892000e-04  4.91030e-08  3.95206e-08  4.58022e-08  3.23116e-08  1.67705e-08  2.75452e-08  4.14385e-08  2.96866e-08  3.07773e-08  2.88379e-08  3.01403e-08  2.76118e-08  3.09279e-08  2.16444e-08  1.72878e-08  2.39173e-08  3.53604e-08  3.17672e-08  3.20603e-08  2.88615e-08  4.88651e-08  2.76486e-08  3.54292e-08  4.26945e-08  3.26720e-08  4.60581e-08  3.82079e-08 
5.8892000e-04 6.1820000e-04  3.75415e-08  2.74813e-08  4.11119e-08  2.51552e-08  3.14889e-08  2.56701e-08  2.10018e-08  3.17683e-08  2.98645e-08  1.81860e-08  1.86846e-08  1.46455e-08  2.27140e-08  2.11886e-08  3.19329e-08  2.72870e-08  2.65779e-08  1.68788e-08  2.75357e-08  4.35044e-08  3.35434e-08  2.91904e-08  3.67619e-08  3.54410e-08  2.57973e-08  4.43579e-08  3.05870e-08 
