# 1:iteration 2:time[d] 
# 3-29:bolometric luminosity in k-th angular bin [erg/s]
  89    0.8593096 -1.33534e+01 -1.33441e+01 -1.33193e+01 -1.33107e+01 -1.32960e+01 -1.32938e+01 -1.33028e+01 -1.32873e+01 -1.33086e+01 -1.32813e+01 -1.32863e+01 -1.32782e+01 -1.32733e+01 -1.33358e+01 -1.33063e+01 -1.32993e+01 -1.33246e+01 -1.33305e+01 -1.33259e+01 -1.33095e+01 -1.33199e+01 -1.33042e+01 -1.33210e+01 -1.33177e+01 -1.33336e+01 -1.33228e+01 -1.33459e+01 
  90    0.8781261 -1.33764e+01 -1.33861e+01 -1.33637e+01 -1.33378e+01 -1.33352e+01 -1.33358e+01 -1.33375e+01 -1.33052e+01 -1.33093e+01 -1.33172e+01 -1.33262e+01 -1.32973e+01 -1.33206e+01 -1.33411e+01 -1.33421e+01 -1.33170e+01 -1.33291e+01 -1.33463e+01 -1.33306e+01 -1.33412e+01 -1.33289e+01 -1.33238e+01 -1.33307e+01 -1.33397e+01 -1.33395e+01 -1.33915e+01 -1.33852e+01 
  91    0.8973545 -1.34280e+01 -1.33854e+01 -1.33846e+01 -1.33780e+01 -1.33742e+01 -1.33311e+01 -1.33583e+01 -1.33487e+01 -1.33285e+01 -1.33624e+01 -1.33518e+01 -1.33289e+01 -1.33688e+01 -1.33380e+01 -1.33284e+01 -1.33463e+01 -1.33270e+01 -1.33394e+01 -1.33721e+01 -1.33671e+01 -1.33496e+01 -1.33596e+01 -1.33681e+01 -1.33883e+01 -1.33602e+01 -1.33776e+01 -1.34237e+01 
  92    0.9170040 -1.34510e+01 -1.34118e+01 -1.34228e+01 -1.34075e+01 -1.33934e+01 -1.33762e+01 -1.33795e+01 -1.33821e+01 -1.33643e+01 -1.33750e+01 -1.33559e+01 -1.33655e+01 -1.33668e+01 -1.33744e+01 -1.33449e+01 -1.33732e+01 -1.33588e+01 -1.33572e+01 -1.34012e+01 -1.34062e+01 -1.33756e+01 -1.33658e+01 -1.33561e+01 -1.33975e+01 -1.34221e+01 -1.34027e+01 -1.34525e+01 
  93    0.9370838 -1.34815e+01 -1.34496e+01 -1.34475e+01 -1.34240e+01 -1.34207e+01 -1.33905e+01 -1.33978e+01 -1.33761e+01 -1.34047e+01 -1.33662e+01 -1.33755e+01 -1.33904e+01 -1.33832e+01 -1.33765e+01 -1.33635e+01 -1.34103e+01 -1.33802e+01 -1.33825e+01 -1.33955e+01 -1.34169e+01 -1.33899e+01 -1.34025e+01 -1.33936e+01 -1.34150e+01 -1.34613e+01 -1.34481e+01 -1.34901e+01 
  94    0.9576033 -1.35592e+01 -1.34982e+01 -1.34934e+01 -1.34735e+01 -1.34317e+01 -1.34279e+01 -1.34117e+01 -1.34031e+01 -1.34066e+01 -1.33880e+01 -1.34002e+01 -1.33926e+01 -1.33950e+01 -1.33859e+01 -1.33884e+01 -1.34087e+01 -1.34085e+01 -1.34097e+01 -1.34169e+01 -1.34420e+01 -1.34128e+01 -1.34511e+01 -1.34384e+01 -1.34589e+01 -1.34709e+01 -1.34731e+01 -1.35204e+01 
  95    0.9785721 -1.35738e+01 -1.35298e+01 -1.35300e+01 -1.34674e+01 -1.34777e+01 -1.34698e+01 -1.34452e+01 -1.34366e+01 -1.34416e+01 -1.34193e+01 -1.33994e+01 -1.34169e+01 -1.34104e+01 -1.33977e+01 -1.34228e+01 -1.34070e+01 -1.34403e+01 -1.34126e+01 -1.34343e+01 -1.34544e+01 -1.34378e+01 -1.34537e+01 -1.34657e+01 -1.34907e+01 -1.34995e+01 -1.35142e+01 -1.35653e+01 
  96    1.0000000 -1.36046e+01 -1.35602e+01 -1.35528e+01 -1.35088e+01 -1.34911e+01 -1.35037e+01 -1.34495e+01 -1.34446e+01 -1.34505e+01 -1.34338e+01 -1.34533e+01 -1.34231e+01 -1.34083e+01 -1.34367e+01 -1.34489e+01 -1.34438e+01 -1.34357e+01 -1.34629e+01 -1.34433e+01 -1.34642e+01 -1.34706e+01 -1.34798e+01 -1.34898e+01 -1.35063e+01 -1.35235e+01 -1.35629e+01 -1.35797e+01 
  97    1.0218971 -1.36290e+01 -1.35990e+01 -1.35898e+01 -1.35646e+01 -1.35227e+01 -1.35195e+01 -1.34784e+01 -1.34985e+01 -1.34791e+01 -1.34687e+01 -1.34542e+01 -1.34539e+01 -1.34608e+01 -1.34870e+01 -1.34736e+01 -1.34607e+01 -1.34528e+01 -1.34685e+01 -1.34747e+01 -1.34922e+01 -1.35027e+01 -1.35144e+01 -1.35145e+01 -1.35373e+01 -1.35551e+01 -1.35859e+01 -1.36255e+01 
  98    1.0442738 -1.36837e+01 -1.36628e+01 -1.36202e+01 -1.35877e+01 -1.35432e+01 -1.35658e+01 -1.35165e+01 -1.34937e+01 -1.34959e+01 -1.34911e+01 -1.34694e+01 -1.34946e+01 -1.34773e+01 -1.34999e+01 -1.34605e+01 -1.34819e+01 -1.34833e+01 -1.34804e+01 -1.35013e+01 -1.35118e+01 -1.35049e+01 -1.35410e+01 -1.35529e+01 -1.35680e+01 -1.35760e+01 -1.36205e+01 -1.36690e+01 
  99    1.0671404 -1.37265e+01 -1.36825e+01 -1.36795e+01 -1.36237e+01 -1.35820e+01 -1.35756e+01 -1.35307e+01 -1.35216e+01 -1.35138e+01 -1.35064e+01 -1.35006e+01 -1.35031e+01 -1.34915e+01 -1.34924e+01 -1.34910e+01 -1.35013e+01 -1.35020e+01 -1.35026e+01 -1.35255e+01 -1.35239e+01 -1.35407e+01 -1.35768e+01 -1.35837e+01 -1.35870e+01 -1.36137e+01 -1.36415e+01 -1.36863e+01 
 100    1.0905077 -1.37502e+01 -1.37061e+01 -1.36880e+01 -1.36561e+01 -1.36367e+01 -1.35911e+01 -1.35546e+01 -1.35348e+01 -1.35303e+01 -1.35495e+01 -1.35205e+01 -1.35219e+01 -1.35224e+01 -1.35138e+01 -1.35240e+01 -1.34965e+01 -1.35238e+01 -1.35512e+01 -1.35526e+01 -1.35321e+01 -1.35654e+01 -1.35745e+01 -1.35919e+01 -1.36228e+01 -1.36646e+01 -1.36798e+01 -1.37356e+01 
 101    1.1143867 -1.37971e+01 -1.37443e+01 -1.37144e+01 -1.36670e+01 -1.36719e+01 -1.36076e+01 -1.36129e+01 -1.35503e+01 -1.35275e+01 -1.35485e+01 -1.35520e+01 -1.35350e+01 -1.35509e+01 -1.35261e+01 -1.35372e+01 -1.35480e+01 -1.35389e+01 -1.35442e+01 -1.35702e+01 -1.35723e+01 -1.35908e+01 -1.36033e+01 -1.36342e+01 -1.36425e+01 -1.36862e+01 -1.37254e+01 -1.37823e+01 
 102    1.1387886 -1.38235e+01 -1.37732e+01 -1.37320e+01 -1.37011e+01 -1.36828e+01 -1.36416e+01 -1.36186e+01 -1.36072e+01 -1.35675e+01 -1.35718e+01 -1.35559e+01 -1.35587e+01 -1.35688e+01 -1.35570e+01 -1.35465e+01 -1.35380e+01 -1.35684e+01 -1.35719e+01 -1.35514e+01 -1.36042e+01 -1.36181e+01 -1.36281e+01 -1.36572e+01 -1.36831e+01 -1.37108e+01 -1.37475e+01 -1.37937e+01 
 103    1.1637249 -1.38628e+01 -1.38149e+01 -1.37946e+01 -1.37427e+01 -1.36855e+01 -1.36710e+01 -1.36258e+01 -1.36166e+01 -1.36223e+01 -1.35942e+01 -1.35734e+01 -1.35800e+01 -1.35795e+01 -1.35620e+01 -1.35619e+01 -1.35741e+01 -1.35722e+01 -1.35712e+01 -1.35796e+01 -1.36353e+01 -1.36163e+01 -1.36525e+01 -1.36833e+01 -1.37149e+01 -1.37380e+01 -1.37775e+01 -1.38404e+01 
 104    1.1892071 -1.39153e+01 -1.38609e+01 -1.38177e+01 -1.37685e+01 -1.37031e+01 -1.36920e+01 -1.36619e+01 -1.36404e+01 -1.36377e+01 -1.35888e+01 -1.35961e+01 -1.35897e+01 -1.35765e+01 -1.35835e+01 -1.35833e+01 -1.35837e+01 -1.35957e+01 -1.36054e+01 -1.36140e+01 -1.36455e+01 -1.36385e+01 -1.36952e+01 -1.37060e+01 -1.37418e+01 -1.37793e+01 -1.38160e+01 -1.38866e+01 
 105    1.2152474 -1.39553e+01 -1.38898e+01 -1.38378e+01 -1.37942e+01 -1.37459e+01 -1.37088e+01 -1.36873e+01 -1.36743e+01 -1.36607e+01 -1.36365e+01 -1.36226e+01 -1.35995e+01 -1.36028e+01 -1.36015e+01 -1.35952e+01 -1.36121e+01 -1.36160e+01 -1.36360e+01 -1.36352e+01 -1.36595e+01 -1.36852e+01 -1.37104e+01 -1.37309e+01 -1.37491e+01 -1.38196e+01 -1.38419e+01 -1.39039e+01 
 106    1.2418578 -1.39720e+01 -1.39282e+01 -1.38688e+01 -1.38232e+01 -1.37922e+01 -1.37450e+01 -1.37218e+01 -1.36828e+01 -1.36663e+01 -1.36475e+01 -1.36582e+01 -1.36139e+01 -1.36382e+01 -1.36107e+01 -1.36052e+01 -1.36361e+01 -1.36384e+01 -1.36520e+01 -1.36542e+01 -1.36772e+01 -1.36970e+01 -1.37300e+01 -1.37727e+01 -1.37933e+01 -1.38367e+01 -1.38722e+01 -1.39279e+01 
 107    1.2690510 -1.40196e+01 -1.39468e+01 -1.38995e+01 -1.38491e+01 -1.38175e+01 -1.37888e+01 -1.37414e+01 -1.36908e+01 -1.36837e+01 -1.36744e+01 -1.36698e+01 -1.36508e+01 -1.36451e+01 -1.36211e+01 -1.36266e+01 -1.36549e+01 -1.36586e+01 -1.36478e+01 -1.36850e+01 -1.37137e+01 -1.37167e+01 -1.37674e+01 -1.37920e+01 -1.38285e+01 -1.38694e+01 -1.39119e+01 -1.39718e+01 
 108    1.2968396 -1.40556e+01 -1.39749e+01 -1.39387e+01 -1.38825e+01 -1.38453e+01 -1.37925e+01 -1.37830e+01 -1.37239e+01 -1.37079e+01 -1.36948e+01 -1.36940e+01 -1.36505e+01 -1.36662e+01 -1.36408e+01 -1.36542e+01 -1.36658e+01 -1.36729e+01 -1.36775e+01 -1.37085e+01 -1.37215e+01 -1.37547e+01 -1.37736e+01 -1.38194e+01 -1.38588e+01 -1.39089e+01 -1.39486e+01 -1.39978e+01 
 109    1.3252366 -1.40807e+01 -1.40152e+01 -1.39669e+01 -1.39138e+01 -1.38588e+01 -1.38114e+01 -1.37820e+01 -1.37652e+01 -1.37401e+01 -1.37176e+01 -1.36939e+01 -1.36661e+01 -1.36750e+01 -1.36483e+01 -1.36706e+01 -1.36673e+01 -1.36817e+01 -1.36906e+01 -1.37043e+01 -1.37464e+01 -1.37835e+01 -1.38136e+01 -1.38408e+01 -1.38996e+01 -1.39103e+01 -1.39944e+01 -1.40479e+01 
 110    1.3542555 -1.41172e+01 -1.40631e+01 -1.39987e+01 -1.39264e+01 -1.38735e+01 -1.38420e+01 -1.38184e+01 -1.37756e+01 -1.37567e+01 -1.37494e+01 -1.37136e+01 -1.36949e+01 -1.36812e+01 -1.36760e+01 -1.36809e+01 -1.36886e+01 -1.37035e+01 -1.37179e+01 -1.37255e+01 -1.37707e+01 -1.37973e+01 -1.38392e+01 -1.38726e+01 -1.39298e+01 -1.39430e+01 -1.40365e+01 -1.40870e+01 
 111    1.3839099 -1.41672e+01 -1.41007e+01 -1.40310e+01 -1.39655e+01 -1.39079e+01 -1.38821e+01 -1.38342e+01 -1.38074e+01 -1.37821e+01 -1.37514e+01 -1.37393e+01 -1.37247e+01 -1.36962e+01 -1.37023e+01 -1.37061e+01 -1.37008e+01 -1.37192e+01 -1.37157e+01 -1.37663e+01 -1.37756e+01 -1.38213e+01 -1.38777e+01 -1.38872e+01 -1.39414e+01 -1.39781e+01 -1.40590e+01 -1.41146e+01 
 112    1.4142136 -1.41883e+01 -1.41220e+01 -1.40593e+01 -1.40115e+01 -1.39566e+01 -1.39035e+01 -1.38662e+01 -1.38297e+01 -1.37877e+01 -1.37759e+01 -1.37521e+01 -1.37360e+01 -1.37311e+01 -1.37132e+01 -1.37191e+01 -1.37316e+01 -1.37310e+01 -1.37618e+01 -1.37914e+01 -1.37959e+01 -1.38448e+01 -1.38908e+01 -1.39348e+01 -1.39785e+01 -1.40259e+01 -1.40914e+01 -1.41383e+01 
 113    1.4451808 -1.42181e+01 -1.41502e+01 -1.40834e+01 -1.40334e+01 -1.39722e+01 -1.39341e+01 -1.38942e+01 -1.38566e+01 -1.38172e+01 -1.37945e+01 -1.37707e+01 -1.37530e+01 -1.37413e+01 -1.37367e+01 -1.37326e+01 -1.37513e+01 -1.37622e+01 -1.37717e+01 -1.37986e+01 -1.38318e+01 -1.38751e+01 -1.39046e+01 -1.39568e+01 -1.40060e+01 -1.40539e+01 -1.41271e+01 -1.41846e+01 
 114    1.4768261 -1.42620e+01 -1.41960e+01 -1.41130e+01 -1.40598e+01 -1.39975e+01 -1.39621e+01 -1.38975e+01 -1.38662e+01 -1.38460e+01 -1.38070e+01 -1.37918e+01 -1.37715e+01 -1.37580e+01 -1.37416e+01 -1.37493e+01 -1.37577e+01 -1.37653e+01 -1.38018e+01 -1.38164e+01 -1.38412e+01 -1.38963e+01 -1.39322e+01 -1.39720e+01 -1.40401e+01 -1.40731e+01 -1.41415e+01 -1.42153e+01 
 115    1.5091644 -1.43003e+01 -1.42143e+01 -1.41512e+01 -1.40892e+01 -1.40267e+01 -1.39851e+01 -1.39281e+01 -1.39012e+01 -1.38667e+01 -1.38238e+01 -1.38009e+01 -1.37880e+01 -1.37669e+01 -1.37742e+01 -1.37598e+01 -1.37857e+01 -1.37778e+01 -1.38120e+01 -1.38432e+01 -1.38565e+01 -1.39116e+01 -1.39584e+01 -1.39980e+01 -1.40690e+01 -1.40974e+01 -1.41623e+01 -1.42455e+01 
 116    1.5422108 -1.43216e+01 -1.42422e+01 -1.41789e+01 -1.41186e+01 -1.40579e+01 -1.40006e+01 -1.39603e+01 -1.39110e+01 -1.38861e+01 -1.38417e+01 -1.38260e+01 -1.38052e+01 -1.37927e+01 -1.37943e+01 -1.37756e+01 -1.38033e+01 -1.38062e+01 -1.38413e+01 -1.38738e+01 -1.38745e+01 -1.39340e+01 -1.39811e+01 -1.40324e+01 -1.40891e+01 -1.41445e+01 -1.41965e+01 -1.42817e+01 
 117    1.5759808 -1.43430e+01 -1.42785e+01 -1.42069e+01 -1.41412e+01 -1.40907e+01 -1.40273e+01 -1.39873e+01 -1.39469e+01 -1.39000e+01 -1.38766e+01 -1.38414e+01 -1.38197e+01 -1.37890e+01 -1.38001e+01 -1.38090e+01 -1.38034e+01 -1.38186e+01 -1.38489e+01 -1.38839e+01 -1.39127e+01 -1.39519e+01 -1.40080e+01 -1.40661e+01 -1.41119e+01 -1.41711e+01 -1.42433e+01 -1.43105e+01 
 118    1.6104903 -1.43845e+01 -1.42988e+01 -1.42351e+01 -1.41719e+01 -1.41112e+01 -1.40616e+01 -1.40060e+01 -1.39700e+01 -1.39059e+01 -1.38984e+01 -1.38522e+01 -1.38342e+01 -1.38039e+01 -1.38187e+01 -1.38225e+01 -1.38314e+01 -1.38294e+01 -1.38630e+01 -1.38953e+01 -1.39387e+01 -1.39757e+01 -1.40253e+01 -1.40886e+01 -1.41389e+01 -1.42069e+01 -1.42720e+01 -1.43358e+01 
 119    1.6457555 -1.44163e+01 -1.43423e+01 -1.42686e+01 -1.42030e+01 -1.41436e+01 -1.40879e+01 -1.40216e+01 -1.39867e+01 -1.39430e+01 -1.39045e+01 -1.38769e+01 -1.38543e+01 -1.38348e+01 -1.38452e+01 -1.38292e+01 -1.38547e+01 -1.38607e+01 -1.38816e+01 -1.39177e+01 -1.39625e+01 -1.40085e+01 -1.40563e+01 -1.41053e+01 -1.41666e+01 -1.42314e+01 -1.42963e+01 -1.43855e+01 
 120    1.6817928 -1.44496e+01 -1.43709e+01 -1.42958e+01 -1.42246e+01 -1.41661e+01 -1.41086e+01 -1.40611e+01 -1.40004e+01 -1.39649e+01 -1.39177e+01 -1.38963e+01 -1.38678e+01 -1.38335e+01 -1.38580e+01 -1.38551e+01 -1.38706e+01 -1.38722e+01 -1.39126e+01 -1.39371e+01 -1.39927e+01 -1.40285e+01 -1.40796e+01 -1.41210e+01 -1.41931e+01 -1.42553e+01 -1.43347e+01 -1.44027e+01 
 121    1.7186193 -1.44704e+01 -1.43873e+01 -1.43237e+01 -1.42518e+01 -1.41866e+01 -1.41269e+01 -1.40813e+01 -1.40298e+01 -1.39823e+01 -1.39384e+01 -1.39165e+01 -1.38864e+01 -1.38619e+01 -1.38728e+01 -1.38784e+01 -1.39004e+01 -1.38820e+01 -1.39262e+01 -1.39573e+01 -1.40017e+01 -1.40395e+01 -1.40946e+01 -1.41464e+01 -1.42210e+01 -1.42784e+01 -1.43604e+01 -1.44263e+01 
 122    1.7562522 -1.45047e+01 -1.44176e+01 -1.43555e+01 -1.42785e+01 -1.42185e+01 -1.41528e+01 -1.40974e+01 -1.40484e+01 -1.40056e+01 -1.39597e+01 -1.39313e+01 -1.38961e+01 -1.38879e+01 -1.38846e+01 -1.38859e+01 -1.38882e+01 -1.39137e+01 -1.39486e+01 -1.39952e+01 -1.40312e+01 -1.40553e+01 -1.41095e+01 -1.41687e+01 -1.42423e+01 -1.43188e+01 -1.43895e+01 -1.44711e+01 
 123    1.7947091 -1.45353e+01 -1.44513e+01 -1.43858e+01 -1.43034e+01 -1.42359e+01 -1.41700e+01 -1.41222e+01 -1.40582e+01 -1.40156e+01 -1.39749e+01 -1.39543e+01 -1.39224e+01 -1.39057e+01 -1.39039e+01 -1.38995e+01 -1.39047e+01 -1.39338e+01 -1.39656e+01 -1.40065e+01 -1.40516e+01 -1.40939e+01 -1.41478e+01 -1.42055e+01 -1.42715e+01 -1.43434e+01 -1.44142e+01 -1.45007e+01 
 124    1.8340081 -1.45579e+01 -1.44794e+01 -1.44141e+01 -1.43267e+01 -1.42635e+01 -1.41948e+01 -1.41479e+01 -1.40894e+01 -1.40497e+01 -1.39969e+01 -1.39544e+01 -1.39316e+01 -1.39074e+01 -1.39107e+01 -1.39000e+01 -1.39349e+01 -1.39477e+01 -1.39807e+01 -1.40178e+01 -1.40760e+01 -1.41155e+01 -1.41717e+01 -1.42364e+01 -1.43008e+01 -1.43748e+01 -1.44480e+01 -1.45223e+01 
 125    1.8741676 -1.45870e+01 -1.45124e+01 -1.44300e+01 -1.43462e+01 -1.42908e+01 -1.42201e+01 -1.41559e+01 -1.41144e+01 -1.40672e+01 -1.40122e+01 -1.39782e+01 -1.39391e+01 -1.39325e+01 -1.39266e+01 -1.39332e+01 -1.39279e+01 -1.39560e+01 -1.39818e+01 -1.40304e+01 -1.40959e+01 -1.41348e+01 -1.41928e+01 -1.42560e+01 -1.43243e+01 -1.44014e+01 -1.44723e+01 -1.45514e+01 
 126    1.9152066 -1.46211e+01 -1.45316e+01 -1.44621e+01 -1.43823e+01 -1.43162e+01 -1.42441e+01 -1.41855e+01 -1.41327e+01 -1.40789e+01 -1.40317e+01 -1.39908e+01 -1.39589e+01 -1.39474e+01 -1.39368e+01 -1.39413e+01 -1.39534e+01 -1.39692e+01 -1.40070e+01 -1.40374e+01 -1.41044e+01 -1.41533e+01 -1.42191e+01 -1.42808e+01 -1.43474e+01 -1.44312e+01 -1.45039e+01 -1.45867e+01 
 127    1.9571441 -1.46448e+01 -1.45681e+01 -1.44868e+01 -1.43997e+01 -1.43304e+01 -1.42667e+01 -1.42029e+01 -1.41466e+01 -1.40815e+01 -1.40500e+01 -1.40035e+01 -1.39748e+01 -1.39503e+01 -1.39454e+01 -1.39430e+01 -1.39703e+01 -1.39904e+01 -1.40293e+01 -1.40660e+01 -1.41197e+01 -1.41774e+01 -1.42370e+01 -1.43109e+01 -1.43769e+01 -1.44478e+01 -1.45338e+01 -1.46085e+01 
 128    2.0000000 -1.46701e+01 -1.45880e+01 -1.45076e+01 -1.44288e+01 -1.43537e+01 -1.42815e+01 -1.42213e+01 -1.41600e+01 -1.41008e+01 -1.40600e+01 -1.40138e+01 -1.39875e+01 -1.39616e+01 -1.39593e+01 -1.39466e+01 -1.39664e+01 -1.39989e+01 -1.40399e+01 -1.40811e+01 -1.41329e+01 -1.42029e+01 -1.42600e+01 -1.43328e+01 -1.43966e+01 -1.44701e+01 -1.45622e+01 -1.46383e+01 
 129    2.0437943 -1.46960e+01 -1.46125e+01 -1.45416e+01 -1.44520e+01 -1.43789e+01 -1.43022e+01 -1.42399e+01 -1.41850e+01 -1.41310e+01 -1.40738e+01 -1.40339e+01 -1.40133e+01 -1.39867e+01 -1.39761e+01 -1.39761e+01 -1.39919e+01 -1.40111e+01 -1.40561e+01 -1.41048e+01 -1.41425e+01 -1.42219e+01 -1.42754e+01 -1.43623e+01 -1.44115e+01 -1.45032e+01 -1.45898e+01 -1.46746e+01 
 130    2.0885476 -1.47205e+01 -1.46399e+01 -1.45677e+01 -1.44693e+01 -1.44072e+01 -1.43364e+01 -1.42555e+01 -1.42015e+01 -1.41405e+01 -1.40948e+01 -1.40484e+01 -1.40137e+01 -1.39957e+01 -1.39944e+01 -1.39859e+01 -1.40083e+01 -1.40260e+01 -1.40708e+01 -1.41227e+01 -1.41728e+01 -1.42435e+01 -1.43027e+01 -1.43778e+01 -1.44443e+01 -1.45328e+01 -1.46155e+01 -1.46977e+01 
 131    2.1342808 -1.47500e+01 -1.46702e+01 -1.45840e+01 -1.44956e+01 -1.44240e+01 -1.43522e+01 -1.42800e+01 -1.42218e+01 -1.41653e+01 -1.41052e+01 -1.40602e+01 -1.40212e+01 -1.40021e+01 -1.40039e+01 -1.39864e+01 -1.40122e+01 -1.40478e+01 -1.40888e+01 -1.41303e+01 -1.41978e+01 -1.42629e+01 -1.43181e+01 -1.43941e+01 -1.44654e+01 -1.45512e+01 -1.46423e+01 -1.47231e+01 
 132    2.1810155 -1.47745e+01 -1.46909e+01 -1.46056e+01 -1.45193e+01 -1.44450e+01 -1.43683e+01 -1.42967e+01 -1.42336e+01 -1.41723e+01 -1.41262e+01 -1.40686e+01 -1.40371e+01 -1.40033e+01 -1.40066e+01 -1.40082e+01 -1.40227e+01 -1.40663e+01 -1.40940e+01 -1.41534e+01 -1.42084e+01 -1.42782e+01 -1.43411e+01 -1.44136e+01 -1.44960e+01 -1.45743e+01 -1.46723e+01 -1.47500e+01 
 133    2.2287735 -1.47958e+01 -1.47192e+01 -1.46260e+01 -1.45429e+01 -1.44677e+01 -1.43895e+01 -1.43184e+01 -1.42493e+01 -1.41955e+01 -1.41388e+01 -1.40922e+01 -1.40680e+01 -1.40221e+01 -1.40137e+01 -1.40166e+01 -1.40400e+01 -1.40733e+01 -1.41054e+01 -1.41743e+01 -1.42168e+01 -1.42944e+01 -1.43686e+01 -1.44389e+01 -1.45234e+01 -1.46026e+01 -1.46903e+01 -1.47782e+01 
 134    2.2775773 -1.48250e+01 -1.47474e+01 -1.46553e+01 -1.45658e+01 -1.44997e+01 -1.44125e+01 -1.43390e+01 -1.42611e+01 -1.42078e+01 -1.41569e+01 -1.41022e+01 -1.40706e+01 -1.40421e+01 -1.40356e+01 -1.40304e+01 -1.40576e+01 -1.40814e+01 -1.41224e+01 -1.41832e+01 -1.42336e+01 -1.43027e+01 -1.43834e+01 -1.44612e+01 -1.45385e+01 -1.46215e+01 -1.47073e+01 -1.48050e+01 
 135    2.3274497 -1.48446e+01 -1.47579e+01 -1.46721e+01 -1.45863e+01 -1.45233e+01 -1.44340e+01 -1.43568e+01 -1.42762e+01 -1.42181e+01 -1.41555e+01 -1.41068e+01 -1.40758e+01 -1.40576e+01 -1.40423e+01 -1.40412e+01 -1.40646e+01 -1.40857e+01 -1.41313e+01 -1.41940e+01 -1.42603e+01 -1.43283e+01 -1.44033e+01 -1.44877e+01 -1.45678e+01 -1.46475e+01 -1.47362e+01 -1.48325e+01 
 136    2.3784142 -1.48626e+01 -1.47778e+01 -1.47037e+01 -1.46072e+01 -1.45276e+01 -1.44484e+01 -1.43741e+01 -1.43008e+01 -1.42300e+01 -1.41685e+01 -1.41218e+01 -1.40866e+01 -1.40650e+01 -1.40504e+01 -1.40586e+01 -1.40788e+01 -1.41049e+01 -1.41514e+01 -1.42032e+01 -1.42839e+01 -1.43471e+01 -1.44244e+01 -1.45098e+01 -1.45985e+01 -1.46746e+01 -1.47579e+01 -1.48560e+01 
 137    2.4304947 -1.48959e+01 -1.48055e+01 -1.47222e+01 -1.46312e+01 -1.45492e+01 -1.44632e+01 -1.43880e+01 -1.43193e+01 -1.42459e+01 -1.41876e+01 -1.41360e+01 -1.40926e+01 -1.40736e+01 -1.40658e+01 -1.40669e+01 -1.40833e+01 -1.41211e+01 -1.41631e+01 -1.42188e+01 -1.42925e+01 -1.43665e+01 -1.44480e+01 -1.45307e+01 -1.46133e+01 -1.47050e+01 -1.47849e+01 -1.48751e+01 
 138    2.4837156 -1.49210e+01 -1.48346e+01 -1.47384e+01 -1.46531e+01 -1.45635e+01 -1.44852e+01 -1.44054e+01 -1.43327e+01 -1.42700e+01 -1.42083e+01 -1.41502e+01 -1.41111e+01 -1.40889e+01 -1.40807e+01 -1.40719e+01 -1.40943e+01 -1.41330e+01 -1.41761e+01 -1.42380e+01 -1.43138e+01 -1.43810e+01 -1.44557e+01 -1.45524e+01 -1.46287e+01 -1.47246e+01 -1.48057e+01 -1.48977e+01 
 139    2.5381019 -1.49346e+01 -1.48489e+01 -1.47622e+01 -1.46711e+01 -1.45899e+01 -1.45070e+01 -1.44275e+01 -1.43496e+01 -1.42883e+01 -1.42141e+01 -1.41626e+01 -1.41208e+01 -1.40973e+01 -1.40869e+01 -1.40836e+01 -1.41116e+01 -1.41455e+01 -1.41925e+01 -1.42534e+01 -1.43314e+01 -1.43991e+01 -1.44794e+01 -1.45565e+01 -1.46512e+01 -1.47410e+01 -1.48297e+01 -1.49195e+01 
 140    2.5936791 -1.49545e+01 -1.48735e+01 -1.47808e+01 -1.46908e+01 -1.46073e+01 -1.45231e+01 -1.44492e+01 -1.43680e+01 -1.42931e+01 -1.42312e+01 -1.41734e+01 -1.41268e+01 -1.40964e+01 -1.40894e+01 -1.40891e+01 -1.41211e+01 -1.41608e+01 -1.42090e+01 -1.42642e+01 -1.43474e+01 -1.44194e+01 -1.44953e+01 -1.45793e+01 -1.46757e+01 -1.47604e+01 -1.48463e+01 -1.49374e+01 
 141    2.6504733 -1.49765e+01 -1.48962e+01 -1.47992e+01 -1.47075e+01 -1.46258e+01 -1.45406e+01 -1.44630e+01 -1.43831e+01 -1.43076e+01 -1.42422e+01 -1.41820e+01 -1.41429e+01 -1.41056e+01 -1.40971e+01 -1.41083e+01 -1.41322e+01 -1.41687e+01 -1.42162e+01 -1.42796e+01 -1.43613e+01 -1.44308e+01 -1.45166e+01 -1.45988e+01 -1.46947e+01 -1.47736e+01 -1.48650e+01 -1.49638e+01 
 142    2.7085111 -1.50012e+01 -1.49134e+01 -1.48166e+01 -1.47258e+01 -1.46405e+01 -1.45580e+01 -1.44754e+01 -1.44000e+01 -1.43283e+01 -1.42423e+01 -1.41964e+01 -1.41514e+01 -1.41177e+01 -1.41023e+01 -1.41137e+01 -1.41382e+01 -1.41840e+01 -1.42305e+01 -1.42834e+01 -1.43616e+01 -1.44432e+01 -1.45305e+01 -1.46138e+01 -1.47077e+01 -1.47982e+01 -1.48954e+01 -1.49898e+01 
 143    2.7678198 -1.50223e+01 -1.49365e+01 -1.48351e+01 -1.47436e+01 -1.46606e+01 -1.45738e+01 -1.44920e+01 -1.44189e+01 -1.43376e+01 -1.42598e+01 -1.42092e+01 -1.41615e+01 -1.41276e+01 -1.41212e+01 -1.41199e+01 -1.41485e+01 -1.41931e+01 -1.42405e+01 -1.43037e+01 -1.43786e+01 -1.44565e+01 -1.45518e+01 -1.46323e+01 -1.47305e+01 -1.48182e+01 -1.49139e+01 -1.50046e+01 
