# Columns:
# 1-2:  wavelength bin [cm]
# 3-29: flux into angular bin at R=10pc [erg/(s*Angstrom*cm2)]
#
# it=     0  time[d]=  0.125
1.6679000e-04 1.7509000e-04  5.98646e-07  6.40461e-07  6.35316e-07  6.25102e-07  6.84956e-07  6.79854e-07  6.38999e-07  6.66587e-07  6.76981e-07  6.84259e-07  6.46386e-07  7.06782e-07  6.66662e-07  6.92056e-07  6.74663e-07  6.46520e-07  6.74974e-07  6.39088e-07  6.34622e-07  6.49535e-07  6.33179e-07  6.59929e-07  6.48593e-07  7.19020e-07  7.57279e-07  8.06724e-07  8.85364e-07 
1.7509000e-04 1.8379000e-04  5.39608e-07  5.12597e-07  5.63503e-07  5.58753e-07  5.65818e-07  5.39013e-07  5.96854e-07  5.81136e-07  5.47824e-07  5.83454e-07  6.02687e-07  5.81439e-07  5.98979e-07  5.80719e-07  5.60221e-07  5.48033e-07  5.75288e-07  5.89508e-07  5.54888e-07  5.63190e-07  5.85046e-07  5.72386e-07  5.89295e-07  5.77831e-07  6.31772e-07  7.35427e-07  8.33336e-07 
1.8379000e-04 1.9293000e-04  4.70793e-07  4.86147e-07  4.91110e-07  5.21875e-07  5.09242e-07  5.02786e-07  5.02104e-07  5.22819e-07  4.91894e-07  5.29061e-07  5.41680e-07  5.06431e-07  5.20964e-07  5.42326e-07  4.98372e-07  5.39241e-07  5.18683e-07  4.83000e-07  5.15310e-07  4.85707e-07  4.96662e-07  4.85535e-07  4.90794e-07  5.02708e-07  5.55397e-07  5.71912e-07  6.81055e-07 
1.9293000e-04 2.0252000e-04  4.19533e-07  4.27135e-07  4.29215e-07  4.01360e-07  4.53797e-07  4.60994e-07  4.31282e-07  4.51066e-07  4.83922e-07  4.42565e-07  4.56784e-07  4.47676e-07  4.54398e-07  4.58181e-07  4.61060e-07  4.21408e-07  4.44600e-07  4.36515e-07  4.26631e-07  4.18665e-07  4.16657e-07  4.34769e-07  4.20371e-07  4.45091e-07  4.95337e-07  5.08519e-07  5.78334e-07 
2.0252000e-04 2.1259000e-04  3.66502e-07  3.81464e-07  3.91390e-07  3.67237e-07  3.64757e-07  3.90518e-07  3.72295e-07  3.87737e-07  3.99812e-07  3.91988e-07  4.13146e-07  3.96488e-07  3.82217e-07  3.98927e-07  3.92686e-07  3.88840e-07  3.74530e-07  3.75570e-07  3.75282e-07  3.55019e-07  3.65718e-07  3.56722e-07  3.70827e-07  3.94425e-07  4.15186e-07  4.37542e-07  4.85065e-07 
2.1259000e-04 2.2316000e-04  3.30493e-07  3.25336e-07  3.32309e-07  3.14027e-07  3.21706e-07  3.46512e-07  3.58019e-07  3.34753e-07  3.57659e-07  3.55310e-07  3.32298e-07  3.50531e-07  3.47763e-07  3.48019e-07  3.59889e-07  3.18072e-07  3.20179e-07  3.32725e-07  3.35499e-07  3.32629e-07  3.53558e-07  3.27974e-07  3.34319e-07  3.61073e-07  3.65079e-07  4.11458e-07  4.38003e-07 
2.2316000e-04 2.3425000e-04  2.56492e-07  2.75535e-07  2.75738e-07  2.88782e-07  2.82229e-07  2.92146e-07  2.90301e-07  3.12187e-07  3.32408e-07  3.15028e-07  3.17775e-07  2.98205e-07  3.00579e-07  3.01637e-07  3.03148e-07  3.31617e-07  3.25773e-07  3.03219e-07  3.05997e-07  3.03631e-07  2.94052e-07  2.64466e-07  2.58537e-07  2.85253e-07  3.41304e-07  3.69397e-07  3.63443e-07 
2.3425000e-04 2.4590000e-04  2.33561e-07  2.38838e-07  2.63991e-07  2.67293e-07  2.70473e-07  2.49443e-07  2.54879e-07  2.68259e-07  2.91918e-07  2.45352e-07  2.99014e-07  2.69781e-07  2.96691e-07  2.89321e-07  2.78415e-07  2.65358e-07  2.66041e-07  2.69842e-07  2.62428e-07  2.46887e-07  2.53650e-07  2.60122e-07  2.49623e-07  2.55163e-07  2.78799e-07  2.83703e-07  2.98373e-07 
2.4590000e-04 2.5813000e-04  2.05510e-07  2.21830e-07  2.09639e-07  2.16857e-07  2.25815e-07  2.27569e-07  2.05152e-07  2.21147e-07  2.18038e-07  2.28305e-07  2.16692e-07  2.18739e-07  2.35281e-07  2.03515e-07  2.23015e-07  2.03584e-07  2.27648e-07  2.20839e-07  2.15189e-07  1.98436e-07  2.02231e-07  2.02143e-07  2.03858e-07  2.13678e-07  2.30834e-07  2.47480e-07  2.52452e-07 
2.5813000e-04 2.7096000e-04  1.78771e-07  1.82470e-07  1.80180e-07  1.77003e-07  1.77456e-07  1.69609e-07  1.65805e-07  1.76320e-07  1.65410e-07  1.59265e-07  1.76184e-07  1.63146e-07  1.73024e-07  1.65166e-07  1.69188e-07  1.83345e-07  1.64387e-07  1.74315e-07  1.70509e-07  1.73571e-07  1.61599e-07  1.66192e-07  1.69968e-07  1.66558e-07  1.78619e-07  2.04328e-07  2.03627e-07 
2.7096000e-04 2.8443000e-04  1.35344e-07  1.40594e-07  1.33974e-07  1.40029e-07  1.43151e-07  1.45508e-07  1.51798e-07  1.52377e-07  1.54353e-07  1.64041e-07  1.69727e-07  1.41935e-07  1.73986e-07  1.47804e-07  1.33981e-07  1.48968e-07  1.40080e-07  1.30997e-07  1.48999e-07  1.41462e-07  1.26747e-07  1.36831e-07  1.38223e-07  1.31281e-07  1.52328e-07  1.82900e-07  1.87494e-07 
2.8443000e-04 2.9857000e-04  1.15655e-07  1.12996e-07  1.05907e-07  1.34071e-07  1.32325e-07  1.49021e-07  1.31785e-07  1.43772e-07  1.44491e-07  1.44478e-07  1.29209e-07  1.28599e-07  1.31469e-07  1.42158e-07  1.26042e-07  1.46035e-07  1.25450e-07  1.37687e-07  1.26974e-07  1.38440e-07  1.31421e-07  1.32012e-07  1.41469e-07  1.18061e-07  1.18533e-07  1.33453e-07  1.37801e-07 
2.9857000e-04 3.1341000e-04  1.03183e-07  1.01792e-07  1.23003e-07  1.14558e-07  1.17018e-07  1.26913e-07  1.35121e-07  1.25308e-07  1.13870e-07  1.31035e-07  1.17346e-07  1.14180e-07  1.21735e-07  1.19119e-07  1.23820e-07  1.23532e-07  1.15126e-07  1.29200e-07  1.16744e-07  1.19458e-07  1.24406e-07  1.19322e-07  1.08228e-07  1.12759e-07  1.06487e-07  1.26308e-07  1.38295e-07 
3.1341000e-04 3.2900000e-04  1.00660e-07  1.08448e-07  9.38963e-08  1.08763e-07  1.00507e-07  1.07036e-07  1.14609e-07  9.70124e-08  1.02772e-07  1.03388e-07  9.42099e-08  9.52670e-08  9.17870e-08  9.35945e-08  1.00974e-07  1.08383e-07  1.08739e-07  1.06806e-07  9.91019e-08  1.13032e-07  1.10608e-07  9.55415e-08  9.93623e-08  1.05969e-07  1.14130e-07  9.77986e-08  1.17495e-07 
3.2900000e-04 3.4535000e-04  9.26822e-08  9.43071e-08  1.00812e-07  9.06838e-08  9.51202e-08  9.24781e-08  1.03995e-07  9.83565e-08  1.03179e-07  9.77692e-08  9.71717e-08  1.01513e-07  1.06600e-07  9.46618e-08  9.66322e-08  9.83741e-08  1.00825e-07  1.09479e-07  1.03507e-07  9.42854e-08  1.08513e-07  1.03168e-07  1.12960e-07  8.96998e-08  9.89541e-08  1.03314e-07  9.31496e-08 
3.4535000e-04 3.6252000e-04  8.35556e-08  8.25196e-08  7.97921e-08  7.34166e-08  8.36782e-08  8.34008e-08  8.19337e-08  8.55418e-08  7.45584e-08  9.53283e-08  7.93909e-08  8.14013e-08  8.13338e-08  8.05091e-08  7.32608e-08  8.71206e-08  7.96910e-08  8.10530e-08  8.22162e-08  9.12253e-08  8.08375e-08  8.15539e-08  8.16966e-08  6.01117e-08  8.63831e-08  8.67435e-08  9.42312e-08 
3.6252000e-04 3.8055000e-04  7.36679e-08  6.13413e-08  5.62028e-08  6.82736e-08  6.14806e-08  6.96271e-08  6.31266e-08  7.46485e-08  7.21994e-08  5.79330e-08  5.90005e-08  6.05228e-08  6.02905e-08  5.10267e-08  6.17796e-08  6.94481e-08  6.39364e-08  6.35156e-08  5.75079e-08  4.80720e-08  6.32045e-08  6.05613e-08  6.61964e-08  7.27289e-08  6.35169e-08  6.80834e-08  7.47446e-08 
3.8055000e-04 3.9947000e-04  4.75042e-08  5.04886e-08  5.36868e-08  4.64536e-08  5.13221e-08  5.28418e-08  4.54361e-08  4.47791e-08  5.16075e-08  4.44342e-08  4.59824e-08  4.60297e-08  4.21994e-08  3.88863e-08  4.19714e-08  3.35629e-08  3.88436e-08  3.77861e-08  4.11036e-08  3.72831e-08  4.30909e-08  3.67459e-08  4.12287e-08  4.40465e-08  4.82789e-08  5.74988e-08  5.55114e-08 
3.9947000e-04 4.1933000e-04  3.40921e-08  3.48641e-08  3.34315e-08  3.70433e-08  3.36044e-08  3.73085e-08  3.43355e-08  3.66663e-08  3.43022e-08  4.23045e-08  3.18261e-08  4.30984e-08  3.59627e-08  3.69737e-08  4.00302e-08  3.52711e-08  3.79788e-08  3.23309e-08  3.15599e-08  3.41419e-08  3.74138e-08  3.45780e-08  3.32909e-08  3.55674e-08  4.29381e-08  3.91482e-08  4.66258e-08 
4.1933000e-04 4.4017000e-04  2.16087e-08  3.08326e-08  2.46612e-08  3.00552e-08  2.61541e-08  3.35495e-08  3.63952e-08  2.60836e-08  3.93850e-08  3.27443e-08  2.80601e-08  3.00666e-08  3.07725e-08  3.08810e-08  3.82184e-08  2.92181e-08  3.45580e-08  3.88063e-08  3.11007e-08  2.46446e-08  2.87754e-08  2.48228e-08  2.72014e-08  3.12567e-08  3.02605e-08  2.85269e-08  2.95997e-08 
4.4017000e-04 4.6206000e-04  2.21344e-08  2.36644e-08  2.56094e-08  2.65862e-08  2.30411e-08  2.46918e-08  2.71961e-08  2.85665e-08  2.94841e-08  3.50981e-08  3.14833e-08  2.90325e-08  3.11507e-08  2.30246e-08  2.93265e-08  2.80382e-08  3.11223e-08  2.39153e-08  2.61775e-08  2.91966e-08  3.19671e-08  2.42963e-08  2.38078e-08  2.09487e-08  2.47641e-08  2.42313e-08  3.19385e-08 
4.6206000e-04 4.8503000e-04  2.47394e-08  2.31836e-08  1.89660e-08  2.05184e-08  2.72914e-08  1.87459e-08  2.26404e-08  2.34659e-08  2.25931e-08  2.42879e-08  1.97209e-08  2.07512e-08  2.10536e-08  2.22982e-08  1.74449e-08  1.85139e-08  1.99059e-08  2.17759e-08  2.33972e-08  2.03039e-08  2.33471e-08  1.84885e-08  2.02887e-08  2.11212e-08  2.59779e-08  2.30166e-08  2.76311e-08 
4.8503000e-04 5.0914000e-04  2.51608e-08  1.57168e-08  1.75213e-08  1.74781e-08  2.00540e-08  1.94495e-08  1.94894e-08  1.90878e-08  1.79184e-08  2.12057e-08  1.89989e-08  1.73218e-08  1.66585e-08  1.91828e-08  2.34652e-08  1.56593e-08  1.84562e-08  2.10669e-08  1.49280e-08  1.85182e-08  1.70652e-08  2.07919e-08  1.82138e-08  2.18593e-08  1.83225e-08  1.72600e-08  2.32539e-08 
5.0914000e-04 5.3446000e-04  1.60258e-08  1.57836e-08  1.65375e-08  1.56779e-08  1.78414e-08  1.55945e-08  2.06053e-08  1.96251e-08  1.75939e-08  1.76599e-08  1.63206e-08  1.71157e-08  1.65458e-08  1.48307e-08  1.24759e-08  1.92312e-08  2.35121e-08  1.72039e-08  1.70397e-08  1.78613e-08  1.73691e-08  1.81807e-08  1.33561e-08  1.65715e-08  1.32124e-08  1.65830e-08  1.74656e-08 
5.3446000e-04 5.6103000e-04  1.62610e-08  1.57217e-08  1.74626e-08  1.21264e-08  1.07456e-08  1.99688e-08  1.64781e-08  1.37872e-08  1.56724e-08  1.36473e-08  1.76319e-08  1.60057e-08  1.42514e-08  1.81053e-08  1.83823e-08  1.82774e-08  1.90240e-08  1.99440e-08  1.69596e-08  2.08542e-08  1.69071e-08  1.71792e-08  1.90901e-08  1.45606e-08  1.79536e-08  2.13413e-08  1.77479e-08 
5.6103000e-04 5.8892000e-04  1.10731e-08  1.34917e-08  1.13454e-08  1.54006e-08  1.74781e-08  1.11171e-08  1.92269e-08  1.27076e-08  1.63047e-08  1.58059e-08  1.26676e-08  1.17059e-08  1.48136e-08  1.24997e-08  1.63661e-08  1.69133e-08  1.64003e-08  1.44953e-08  1.65999e-08  2.01039e-08  1.87807e-08  2.49485e-08  1.66373e-08  1.66776e-08  1.73903e-08  2.26540e-08  1.83826e-08 
5.8892000e-04 6.1820000e-04  9.41115e-09  1.16853e-08  1.16765e-08  1.21893e-08  9.92356e-09  1.27028e-08  1.68149e-08  1.58687e-08  1.45277e-08  1.42617e-08  1.52413e-08  1.01468e-08  1.55823e-08  1.05126e-08  1.58150e-08  9.46148e-09  1.04390e-08  1.39720e-08  1.65504e-08  7.19350e-09  1.26770e-08  1.55641e-08  1.07530e-08  1.35928e-08  1.21068e-08  1.47237e-08  1.35360e-08 
6.1820000e-04 6.4893000e-04  9.37143e-09  1.14511e-08  1.55029e-08  1.00049e-08  1.02915e-08  1.03536e-08  1.13549e-08  5.71142e-09  9.96026e-09  8.76024e-09  1.18363e-08  8.57577e-09  1.16900e-08  9.89921e-09  1.21497e-08  8.01910e-09  6.27953e-09  6.99590e-09  9.39246e-09  1.10010e-08  9.72700e-09  1.67991e-08  1.09446e-08  1.22336e-08  1.35474e-08  1.27541e-08  1.15083e-08 
6.4893000e-04 6.8120000e-04  1.09676e-08  1.20732e-08  9.49665e-09  9.72337e-09  9.83896e-09  9.70254e-09  6.11133e-09  5.49038e-09  9.25276e-09  1.30074e-08  8.36193e-09  8.75027e-09  9.38956e-09  6.15529e-09  4.78870e-09  7.51277e-09  9.48212e-09  6.17588e-09  8.55014e-09  9.84857e-09  1.14734e-08  9.07032e-09  9.28649e-09  9.71993e-09  1.15907e-08  1.08104e-08  1.05165e-08 
6.8120000e-04 7.1506000e-04  9.08071e-09  6.89817e-09  4.78998e-09  9.60153e-09  3.57991e-09  8.00830e-09  5.97298e-09  4.92901e-09  7.52923e-09  6.73285e-09  5.95143e-09  4.78818e-09  9.10438e-09  6.76062e-09  4.75789e-09  6.79492e-09  5.97779e-09  7.43337e-09  6.20213e-09  8.44599e-09  5.50703e-09  5.97138e-09  6.67987e-09  9.59497e-09  6.93594e-09  9.34476e-09  6.67494e-09 
7.1506000e-04 7.5061000e-04  5.57685e-09  3.41876e-09  6.09694e-09  5.41063e-09  5.73618e-09  4.33698e-09  4.45213e-09  7.87704e-09  5.33320e-09  3.65083e-09  4.42223e-09  4.70182e-09  4.11138e-09  3.09297e-09  4.34027e-09  4.80390e-09  9.53500e-09  5.79262e-09  6.11343e-09  7.42146e-09  3.35785e-09  3.98383e-09  1.00415e-08  8.85991e-09  5.65004e-09  8.02302e-09  5.53441e-09 
7.5061000e-04 7.8793000e-04  5.22427e-09  4.65756e-09  4.42991e-09  4.74751e-09  4.61062e-09  5.50463e-09  3.36542e-09  4.29788e-09  3.73480e-09  1.55874e-09  6.20253e-09  4.41613e-09  2.47397e-09  1.82414e-09  8.08406e-09  3.63975e-09  5.66172e-09  3.34132e-09  5.78929e-09  5.27285e-09  2.69361e-09  5.58978e-09  5.36629e-09  4.89107e-09  3.54658e-09  6.85908e-09  6.41692e-09 
7.8793000e-04 8.2711000e-04  6.46374e-09  2.01933e-09  4.98294e-09  4.07510e-09  2.21495e-09  5.07856e-09  4.56051e-09  3.21062e-09  6.51296e-09  2.77956e-09  6.10382e-09  3.62200e-09  5.37672e-09  4.14351e-09  3.59900e-09  3.26360e-09  5.13056e-09  3.97985e-09  3.27298e-09  2.97476e-09  3.68950e-09  3.55679e-09  3.96860e-09  2.49613e-09  2.56192e-09  3.42084e-09  6.52227e-09 
8.2711000e-04 8.6823000e-04  2.13944e-09  4.46788e-09  4.03293e-09  3.00477e-09  4.34601e-09  5.05833e-09  4.94747e-09  1.30072e-09  6.33556e-09  3.64274e-09  2.51696e-09  2.29954e-09  3.32398e-09  2.41619e-09  3.77199e-09  1.33122e-09  2.86277e-09  2.98501e-09  2.90768e-09  2.12008e-09  2.59691e-09  2.91589e-09  3.53284e-09  2.57999e-09  3.52891e-09  3.09873e-09  3.01207e-09 
8.6823000e-04 9.1139000e-04  3.68969e-09  3.85908e-09  4.10428e-09  3.08877e-09  3.71818e-09  3.57337e-09  2.73754e-09  2.25996e-09  2.79679e-09  3.16270e-09  1.55335e-09  3.88519e-09  1.99903e-09  1.42252e-09  2.41234e-09  2.43092e-09  2.15849e-09  2.26693e-09  2.56817e-09  3.29916e-09  2.49786e-09  3.28850e-09  2.56646e-09  1.86902e-09  3.00703e-09  2.06526e-09  1.61828e-09 
9.1139000e-04 9.5670000e-04  2.52036e-09  3.67670e-09  3.01923e-09  3.38286e-09  2.53485e-09  2.34471e-09  6.89628e-10  4.39099e-10  1.98918e-09  1.24019e-09  1.51267e-09  2.17303e-09  2.14114e-09  2.49764e-09  7.65775e-10  2.16270e-09  1.87191e-09  2.18895e-09  1.26566e-09  2.46783e-09  2.97278e-09  2.97798e-09  1.75957e-09  1.52474e-09  3.53724e-09  3.19888e-09  1.79538e-09 
9.5670000e-04 1.0043000e-03  1.15243e-09  3.77156e-09  2.95593e-09  1.66553e-09  1.79234e-09  1.64047e-09  1.45259e-09  1.04807e-09  3.11347e-09  8.00335e-10  1.34875e-09  2.08796e-09  2.09121e-09  2.69232e-09  1.48578e-09  2.56201e-09  6.80135e-10  2.94002e-09  2.48730e-09  1.57673e-09  1.96119e-09  1.81229e-09  7.07519e-10  2.17810e-09  1.71352e-09  1.07891e-09  3.46889e-09 
1.0043000e-03 1.0542000e-03  2.45655e-09  1.50599e-09  1.60421e-09  1.11956e-09  1.68076e-09  1.68884e-09  2.10611e-10  2.68098e-09  1.18285e-09  9.78245e-10  1.39933e-09  1.25722e-09  1.69690e-09  1.48457e-09  1.08227e-09  1.60013e-09  2.07507e-09  8.52238e-10  5.75100e-10  3.38445e-10  3.00812e-10  1.06861e-09  1.17083e-09  1.19356e-09  1.30990e-09  3.31950e-10  2.61401e-09 
1.0542000e-03 1.1066000e-03  1.36878e-09  8.33173e-10  2.42545e-09  1.51223e-09  1.09495e-09  9.36973e-10  1.21334e-09  4.84868e-10  1.61880e-10  1.84275e-10  8.37595e-10  6.68826e-10  5.07208e-10  4.73377e-10  6.69260e-10  7.15622e-10  4.32985e-10  2.68067e-10  6.86539e-10  5.94574e-10  9.92999e-10  1.15223e-09  6.34504e-11  1.31838e-09  2.73623e-09  9.56787e-10  9.54779e-10 
1.1066000e-03 1.1616000e-03  1.76155e-09  9.82225e-10  4.90256e-10  2.45303e-10  8.85204e-11  9.16375e-10  1.46584e-09  1.68696e-10  1.47205e-10  5.22228e-11  1.05500e-10  4.52839e-10  1.89096e-10  2.88026e-10  1.75450e-10  6.28852e-10  4.12384e-10  4.44211e-10  1.09219e-09  4.66185e-10  9.43697e-10  1.40428e-10  6.80551e-10  8.01744e-10  1.09302e-09  1.20284e-09  2.24755e-09 
1.1616000e-03 1.2194000e-03  2.64848e-10  2.77492e-10  1.63904e-11  6.65836e-10  7.46031e-10  4.48989e-10  2.79628e-11  6.50147e-11  1.02395e-10  3.82328e-10  4.51620e-10  2.62357e-10  2.88712e-10  2.58743e-10  7.60659e-11  4.06196e-10  3.55394e-10  1.84310e-10  1.00758e-11  3.56132e-10  2.54360e-10  4.95498e-10  2.68150e-11  1.75347e-11  5.70783e-10  1.09691e-10  1.75941e-10 
1.2194000e-03 1.2800000e-03  0.00000e+00  4.25825e-11  2.80445e-10  2.85416e-11  4.43102e-10  0.00000e+00  8.04729e-11  5.32789e-10  3.09414e-11  1.88012e-11  1.31904e-10  1.15764e-10  1.91459e-10  6.89183e-11  3.92781e-11  3.18565e-11  5.50239e-10  5.23334e-11  2.02370e-10  1.03359e-10  1.29535e-10  4.31393e-11  3.34282e-10  2.70317e-11  2.64586e-11  0.00000e+00  2.73655e-11 


# it=     4  time[d]=  0.177
1.0000000e-05 1.0497000e-05  2.10065e-07  8.79228e-08  1.04477e-07  6.54742e-08  7.75762e-08  4.90847e-08  1.37645e-08  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.05191e-08  2.26071e-08  3.02543e-08  9.25904e-08  7.46078e-08  1.26900e-07  2.03918e-07  4.30141e-07  9.80482e-07 
1.0497000e-05 1.1019000e-05  2.79613e-07  9.98228e-08  2.46765e-08  1.92701e-08  1.94121e-08  2.97615e-10  3.35865e-08  3.74346e-08  6.76532e-09  0.00000e+00  0.00000e+00  1.05734e-08  0.00000e+00  0.00000e+00  8.82323e-09  8.68467e-09  9.59984e-09  0.00000e+00  1.93209e-09  1.37827e-08  8.49139e-09  2.93835e-08  8.45538e-08  9.94081e-08  2.55154e-07  5.46056e-07  6.28758e-07 
1.1019000e-05 1.1567000e-05  9.26654e-07  4.26598e-07  2.55929e-07  1.57191e-07  5.07759e-08  5.10266e-08  5.48356e-08  1.47982e-14  1.34005e-08  9.77959e-09  9.03072e-09  0.00000e+00  0.00000e+00  1.17987e-08  7.44945e-09  9.71531e-09  0.00000e+00  8.13511e-09  0.00000e+00  4.53771e-08  9.91608e-08  2.13198e-07  2.35862e-07  3.54007e-07  5.06594e-07  1.43351e-06  2.26017e-06 
1.1567000e-05 1.2142000e-05  2.05936e-06  1.06389e-06  4.65281e-07  3.27218e-07  2.26503e-07  1.25197e-07  5.42459e-08  7.97477e-08  4.24799e-08  4.53506e-08  4.02656e-08  2.11516e-08  0.00000e+00  2.21995e-08  8.38469e-09  1.76858e-08  5.25605e-08  1.21179e-08  3.71220e-08  9.05194e-08  1.89098e-07  4.46183e-07  5.88018e-07  9.09002e-07  1.99214e-06  3.83120e-06  6.96290e-06 
1.2142000e-05 1.2746000e-05  5.10302e-06  3.26037e-06  1.72965e-06  9.71769e-07  5.73622e-07  3.72501e-07  2.03805e-07  1.81920e-07  4.80370e-08  6.46587e-08  3.38386e-08  4.77601e-08  6.39460e-08  3.36234e-08  5.90022e-08  8.29289e-08  4.11043e-08  3.81347e-08  1.28217e-07  3.26438e-07  7.05746e-07  9.10447e-07  1.93122e-06  3.38567e-06  6.79980e-06  1.21724e-05  2.03995e-05 
1.2746000e-05 1.3379000e-05  4.46459e-06  3.93019e-06  2.75776e-06  2.15693e-06  1.06302e-06  6.81952e-07  5.21625e-07  3.01263e-07  1.42832e-07  5.67869e-08  8.70620e-08  1.10719e-07  1.19471e-07  9.57429e-08  1.21225e-07  4.66769e-08  9.72431e-08  8.45384e-08  1.42824e-07  5.07684e-07  8.63665e-07  1.55887e-06  2.84871e-06  5.42551e-06  9.34197e-06  1.28034e-05  1.72041e-05 
1.3379000e-05 1.4044000e-05  1.77112e-06  1.39670e-06  1.57759e-06  1.43197e-06  1.15789e-06  1.01277e-06  5.04853e-07  4.24525e-07  1.64259e-07  5.28612e-08  1.12708e-07  9.50385e-08  6.77730e-08  8.08992e-08  8.39583e-08  1.20811e-07  1.34512e-07  6.13134e-08  1.55267e-07  3.93682e-07  5.43435e-07  1.06763e-06  2.26206e-06  3.74216e-06  4.77048e-06  5.71673e-06  7.15910e-06 
1.4044000e-05 1.4743000e-05  2.07032e-06  1.44057e-06  1.17307e-06  9.19289e-07  7.69239e-07  5.45863e-07  3.61284e-07  2.62993e-07  9.82517e-08  1.16680e-07  1.59781e-07  1.14963e-07  7.67143e-08  9.31536e-08  1.46278e-07  1.74757e-07  7.72996e-08  1.31273e-07  1.41847e-07  2.21072e-07  4.39266e-07  8.25396e-07  1.35532e-06  2.15505e-06  3.75203e-06  5.26096e-06  8.77587e-06 
1.4743000e-05 1.5476000e-05  4.04538e-06  2.62845e-06  1.85850e-06  1.22289e-06  7.86473e-07  5.68914e-07  4.73594e-07  2.98098e-07  1.60285e-07  1.08881e-07  1.12832e-07  9.35996e-08  7.34381e-08  8.88957e-08  9.79908e-08  1.51480e-07  1.30312e-07  6.36327e-08  1.55248e-07  3.54997e-07  5.09796e-07  8.46807e-07  1.44824e-06  2.96109e-06  5.34092e-06  8.62773e-06  1.30523e-05 
1.5476000e-05 1.6245000e-05  4.33543e-06  3.38860e-06  2.44127e-06  1.92361e-06  1.23647e-06  7.93873e-07  5.38460e-07  2.72008e-07  1.73181e-07  7.22996e-08  5.66076e-08  6.03263e-08  8.33506e-08  1.10198e-07  9.30460e-08  6.89429e-08  9.25185e-08  1.23519e-07  2.15278e-07  3.39541e-07  6.24878e-07  1.29768e-06  2.30992e-06  4.10851e-06  6.57716e-06  9.17172e-06  1.35001e-05 
1.6245000e-05 1.7053000e-05  5.92294e-06  3.74594e-06  2.60362e-06  1.89473e-06  1.57536e-06  1.16565e-06  6.46528e-07  4.30220e-07  1.50996e-07  5.93296e-08  4.72434e-08  7.52240e-08  8.23069e-08  6.84048e-08  7.54129e-08  6.64345e-08  6.69130e-08  1.04396e-07  1.86043e-07  4.86852e-07  9.07266e-07  1.69495e-06  2.62637e-06  4.37788e-06  7.38466e-06  1.08008e-05  1.64917e-05 
1.7053000e-05 1.7901000e-05  7.32133e-06  5.03633e-06  3.59608e-06  2.49562e-06  1.66294e-06  1.17431e-06  7.87799e-07  3.89070e-07  1.66139e-07  7.11640e-08  2.16056e-08  4.64316e-08  8.64869e-08  9.12040e-08  6.65376e-08  1.23423e-07  2.57190e-08  6.58484e-08  1.53254e-07  5.72238e-07  8.94249e-07  1.54081e-06  2.91533e-06  5.26273e-06  7.83847e-06  1.28552e-05  1.92197e-05 
1.7901000e-05 1.8790000e-05  5.70985e-06  5.04349e-06  4.25948e-06  2.83821e-06  1.76376e-06  1.34103e-06  6.63281e-07  4.24772e-07  1.73281e-07  4.25572e-08  3.68215e-08  6.55389e-08  5.45584e-08  3.41033e-08  4.82576e-08  3.74968e-08  5.11721e-08  4.05987e-08  1.39166e-07  4.89777e-07  9.46636e-07  1.78379e-06  3.56254e-06  6.14159e-06  1.04396e-05  1.55735e-05  2.23322e-05 
1.8790000e-05 1.9725000e-05  2.76609e-06  2.49975e-06  2.63937e-06  2.02479e-06  1.94613e-06  1.19572e-06  7.16571e-07  3.57802e-07  8.76282e-08  2.46242e-08  4.43538e-08  4.70618e-08  6.76221e-08  4.49301e-08  2.45014e-08  9.39554e-08  5.88498e-08  4.99598e-08  1.09140e-07  4.33034e-07  8.37706e-07  1.60977e-06  3.90845e-06  6.38763e-06  9.75759e-06  1.21149e-05  1.58123e-05 
1.9725000e-05 2.0705000e-05  4.30304e-06  2.12789e-06  1.75075e-06  1.36693e-06  1.17192e-06  8.32328e-07  6.03071e-07  3.59504e-07  1.24472e-07  9.47752e-08  2.98741e-08  7.30899e-08  1.00247e-07  7.69522e-08  6.68616e-08  9.95494e-08  6.11263e-08  8.85379e-08  1.52063e-07  5.98250e-07  1.06799e-06  1.97668e-06  3.33391e-06  5.66824e-06  8.82853e-06  1.34399e-05  2.11996e-05 
2.0705000e-05 2.1735000e-05  1.74522e-05  9.43511e-06  4.85203e-06  2.48409e-06  1.34193e-06  1.04865e-06  7.48349e-07  4.79219e-07  2.03043e-07  1.12223e-07  9.88469e-08  9.31816e-08  1.82471e-07  9.66533e-08  1.14083e-07  9.02667e-08  8.95992e-08  1.04646e-07  3.02856e-07  1.15613e-06  2.04586e-06  3.32536e-06  5.18760e-06  8.54354e-06  1.83033e-05  3.70424e-05  6.16049e-05 
2.1735000e-05 2.2815000e-05  2.57820e-05  1.63950e-05  1.05930e-05  6.91578e-06  4.05185e-06  2.12178e-06  1.28681e-06  8.26161e-07  3.12397e-07  9.72985e-08  1.07101e-07  1.04980e-07  9.49627e-08  1.37031e-07  1.02510e-07  1.29300e-07  9.61283e-08  1.31577e-07  4.93506e-07  1.93158e-06  3.31169e-06  5.61531e-06  9.06582e-06  1.81801e-05  3.58696e-05  6.39052e-05  9.37334e-05 
